# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,UK_COLUMN_NAME
0.000000,0,0.000000,FK_TABLE_CAT
0.000000,0,0.000000,FK_TABLE_SCHEM
0.000000,0,0.000000,FK_TABLE_NAME
0.000000,0,0.000000,FK_COLUMN_NAME
0.000000,0,0.000000,ORDINAL_POSITION
0.000000,0,0.000000,UPDATE_RULE
0.000000,0,0.000000,DELETE_RULE
0.000000,0,0.000000,FK_NAME
0.000000,0,0.000000,UK_NAME
0.000000,0,0.000000,DEFERABILITY
0.000000,0,0.000000,UNIQUE_OR_PRIMARY
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,sub foreign_key_info {
0.000000,0,0.000000,my ($dbh, $pk_catalog, $pk_schema, $pk_table, $fk_catalog, $fk_schema, $fk_table) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my $databases = $dbh->selectall_arrayref("PRAGMA database_list", {Slice => {}});
0.000000,0,0.000000,
0.000000,0,0.000000,my @fk_info;
0.000000,0,0.000000,my %table_info;
0.000000,0,0.000000,for my $database (@$databases) {
0.000000,0,0.000000,my $dbname = $database->{name};
0.000000,0,0.000000,next if defined $fk_schema && $fk_schema ne '%' && $fk_schema ne $dbname;
0.000000,0,0.000000,
0.000000,0,0.000000,my $quoted_dbname = $dbh->quote_identifier($dbname);
0.000000,0,0.000000,my $master_table =
0.000000,0,0.000000,($dbname eq 'main') ? 'sqlite_master' :
0.000000,0,0.000000,($dbname eq 'temp') ? 'sqlite_temp_master' :
0.000000,0,0.000000,$quoted_dbname.'.sqlite_master';
0.000000,0,0.000000,
0.000000,0,0.000000,my $tables = $dbh->selectall_arrayref("SELECT name FROM $master_table WHERE type = ?", undef, "table");
0.000000,0,0.000000,for my $table (@$tables) {
0.000000,0,0.000000,my $tbname = $table->[0];
0.000000,0,0.000000,next if defined $fk_table && $fk_table ne '%' && $fk_table ne $tbname;
0.000000,0,0.000000,
0.000000,0,0.000000,my $quoted_tbname = $dbh->quote_identifier($tbname);
0.000000,0,0.000000,my $sth = $dbh->prepare("PRAGMA $quoted_dbname.foreign_key_list($quoted_tbname)");
0.000000,0,0.000000,$sth->execute;
0.000000,0,0.000000,while(my $row = $sth->fetchrow_hashref) {
0.000000,0,0.000000,next if defined $pk_table && $pk_table ne '%' && $pk_table ne $row->{table};
0.000000,0,0.000000,
0.000000,0,0.000000,unless ($table_info{$row->{table}}) {
0.000000,0,0.000000,my $quoted_tb = $dbh->quote_identifier($row->{table});
0.000000,0,0.000000,for my $db (@$databases) {
0.000000,0,0.000000,my $quoted_db = $dbh->quote_identifier($db->{name});
0.000000,0,0.000000,my $t_sth = $dbh->prepare("PRAGMA $quoted_db.table_info($quoted_tb)");
0.000000,0,0.000000,$t_sth->execute;
0.000000,0,0.000000,my $cols = {};
0.000000,0,0.000000,while(my $r = $t_sth->fetchrow_hashref) {
0.000000,0,0.000000,$cols->{$r->{name}} = $r->{pk};
0.000000,0,0.000000,}
0.000000,0,0.000000,if (keys %$cols) {
0.000000,0,0.000000,$table_info{$row->{table}} = {
0.000000,0,0.000000,schema  => $db->{name},
0.000000,0,0.000000,columns => $cols,
0.000000,0,0.000000,};
0.000000,0,0.000000,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,next if defined $pk_schema && $pk_schema ne '%' && $pk_schema ne $table_info{$row->{table}}{schema};
0.000000,0,0.000000,
0.000000,0,0.000000,push @fk_info, {
0.000000,0,0.000000,PKTABLE_CAT   => undef,
0.000000,0,0.000000,PKTABLE_SCHEM => $table_info{$row->{table}}{schema},
0.000000,0,0.000000,PKTABLE_NAME  => $row->{table},
0.000000,0,0.000000,PKCOLUMN_NAME => $row->{to},
0.000000,0,0.000000,FKTABLE_CAT   => undef,
0.000000,0,0.000000,FKTABLE_SCHEM => $dbname,
0.000000,0,0.000000,FKTABLE_NAME  => $tbname,
0.000000,0,0.000000,FKCOLUMN_NAME => $row->{from},
0.000000,0,0.000000,KEY_SEQ       => $row->{seq} + 1,
0.000000,0,0.000000,UPDATE_RULE   => $DBI_code_for_rule{$row->{on_update}},
0.000000,0,0.000000,DELETE_RULE   => $DBI_code_for_rule{$row->{on_delete}},
0.000000,0,0.000000,FK_NAME       => undef,
0.000000,0,0.000000,PK_NAME       => undef,
0.000000,0,0.000000,DEFERRABILITY => undef,
0.000000,0,0.000000,UNIQUE_OR_PRIMARY => $table_info{$row->{table}}{columns}{$row->{to}} ? 'PRIMARY' : 'UNIQUE',
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $sponge_dbh = DBI->connect("DBI:Sponge:", "", "")
0.000000,0,0.000000,or return $dbh->DBI::set_err($DBI::err, "DBI::Sponge: $DBI::errstr");
0.000000,0,0.000000,my $sponge_sth = $sponge_dbh->prepare("foreign_key_info", {
0.000000,0,0.000000,NAME          => \@FOREIGN_KEY_INFO_ODBC,
0.000000,0,0.000000,rows          => [ map { [@{$_}{@FOREIGN_KEY_INFO_ODBC} ] } @fk_info ],
0.000000,0,0.000000,NUM_OF_FIELDS => scalar(@FOREIGN_KEY_INFO_ODBC),
0.000000,0,0.000000,}) or return $dbh->DBI::set_err(
0.000000,0,0.000000,$sponge_dbh->err,
0.000000,0,0.000000,$sponge_dbh->errstr,
0.000000,0,0.000000,);
0.000000,0,0.000000,return $sponge_sth;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub type_info_all {
0.000000,0,0.000000,return; # XXX code just copied from DBD::Oracle, not yet thought about
0.000000,0,0.000000,#    return [
0.000000,0,0.000000,#        {
0.000000,0,0.000000,#            TYPE_NAME          =>  0,
0.000000,0,0.000000,#            DATA_TYPE          =>  1,
0.000000,0,0.000000,#            COLUMN_SIZE        =>  2,
0.000000,0,0.000000,#            LITERAL_PREFIX     =>  3,
0.000000,0,0.000000,#            LITERAL_SUFFIX     =>  4,
0.000000,0,0.000000,#            CREATE_PARAMS      =>  5,
0.000000,0,0.000000,#            NULLABLE           =>  6,
0.000000,0,0.000000,#            CASE_SENSITIVE     =>  7,
0.000000,0,0.000000,#            SEARCHABLE         =>  8,
0.000000,0,0.000000,#            UNSIGNED_ATTRIBUTE =>  9,
0.000000,0,0.000000,#            FIXED_PREC_SCALE   => 10,
0.000000,0,0.000000,#            AUTO_UNIQUE_VALUE  => 11,
0.000000,0,0.000000,#            LOCAL_TYPE_NAME    => 12,
0.000000,0,0.000000,#            MINIMUM_SCALE      => 13,
0.000000,0,0.000000,#            MAXIMUM_SCALE      => 14,
0.000000,0,0.000000,#            SQL_DATA_TYPE      => 15,
0.000000,0,0.000000,#            SQL_DATETIME_SUB   => 16,
0.000000,0,0.000000,#            NUM_PREC_RADIX     => 17,
0.000000,0,0.000000,#        },
0.000000,0,0.000000,#        [ 'CHAR', 1, 255, '\'', '\'', 'max length', 1, 1, 3,
0.000000,0,0.000000,#            undef, '0', '0', undef, undef, undef, 1, undef, undef
0.000000,0,0.000000,#        ],
0.000000,0,0.000000,#        [ 'NUMBER', 3, 38, undef, undef, 'precision,scale', 1, '0', 3,
0.000000,0,0.000000,#            '0', '0', '0', undef, '0', 38, 3, undef, 10
0.000000,0,0.000000,#        ],
0.000000,0,0.000000,#        [ 'DOUBLE', 8, 15, undef, undef, undef, 1, '0', 3,
0.000000,0,0.000000,#            '0', '0', '0', undef, undef, undef, 8, undef, 10
0.000000,0,0.000000,#        ],
0.000000,0,0.000000,#        [ 'DATE', 9, 19, '\'', '\'', undef, 1, '0', 3,
0.000000,0,0.000000,#            undef, '0', '0', undef, '0', '0', 11, undef, undef
0.000000,0,0.000000,#        ],
0.000000,0,0.000000,#        [ 'VARCHAR', 12, 1024*1024, '\'', '\'', 'max length', 1, 1, 3,
0.000000,0,0.000000,#            undef, '0', '0', undef, undef, undef, 12, undef, undef
0.000000,0,0.000000,#        ]
0.000000,0,0.000000,#    ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,1,0.000004,my @COLUMN_INFO = qw(
0.000000,0,0.000000,TABLE_CAT
0.000000,0,0.000000,TABLE_SCHEM
0.000000,0,0.000000,TABLE_NAME
0.000000,0,0.000000,COLUMN_NAME
0.000000,0,0.000000,DATA_TYPE
0.000000,0,0.000000,TYPE_NAME
0.000000,0,0.000000,COLUMN_SIZE
0.000000,0,0.000000,BUFFER_LENGTH
0.000000,0,0.000000,DECIMAL_DIGITS
0.000000,0,0.000000,NUM_PREC_RADIX
0.000000,0,0.000000,NULLABLE
0.000000,0,0.000000,REMARKS
0.000000,0,0.000000,COLUMN_DEF
0.000000,0,0.000000,SQL_DATA_TYPE
0.000000,0,0.000000,SQL_DATETIME_SUB
0.000000,0,0.000000,CHAR_OCTET_LENGTH
0.000000,0,0.000000,ORDINAL_POSITION
0.000000,0,0.000000,IS_NULLABLE
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,sub column_info {
0.000000,0,0.000000,my ($dbh, $cat_val, $sch_val, $tbl_val, $col_val) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( defined $col_val and $col_val eq '%' ) {
0.000000,0,0.000000,$col_val = undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Get a list of all tables ordered by TABLE_SCHEM, TABLE_NAME
0.000000,0,0.000000,my $sql = <<'END_SQL';
0.000000,0,0.000000,SELECT TABLE_SCHEM, tbl_name TABLE_NAME
0.000000,0,0.000000,FROM (
0.000000,0,0.000000,SELECT 'main' TABLE_SCHEM, tbl_name
0.000000,0,0.000000,FROM sqlite_master
0.000000,0,0.000000,WHERE type IN ('table','view')
0.000000,0,0.000000,UNION ALL
0.000000,0,0.000000,SELECT 'temp' TABLE_SCHEM, tbl_name
0.000000,0,0.000000,FROM sqlite_temp_master
0.000000,0,0.000000,WHERE type IN ('table','view')
0.000000,0,0.000000,END_SQL
0.000000,0,0.000000,
0.000000,0,0.000000,for my $db_name (_attached_database_list($dbh)) {
0.000000,0,0.000000,$sql .= <<"END_SQL";
0.000000,0,0.000000,UNION ALL
0.000000,0,0.000000,SELECT '$db_name' TABLE_SCHEM, tbl_name
0.000000,0,0.000000,FROM "$db_name".sqlite_master
0.000000,0,0.000000,WHERE type IN ('table','view')
0.000000,0,0.000000,END_SQL
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$sql .= <<'END_SQL';
0.000000,0,0.000000,UNION ALL
0.000000,0,0.000000,SELECT 'main' TABLE_SCHEM, 'sqlite_master' tbl_name
0.000000,0,0.000000,UNION ALL
0.000000,0,0.000000,SELECT 'temp' TABLE_SCHEM, 'sqlite_temp_master' tbl_name
0.000000,0,0.000000,)
0.000000,0,0.000000,END_SQL
0.000000,0,0.000000,
0.000000,0,0.000000,my @where;
0.000000,0,0.000000,if ( defined $sch_val ) {
0.000000,0,0.000000,push @where, "TABLE_SCHEM LIKE '$sch_val'";
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( defined $tbl_val ) {
0.000000,0,0.000000,push @where, "TABLE_NAME LIKE '$tbl_val'";
0.000000,0,0.000000,}
0.000000,0,0.000000,$sql .= ' WHERE ' . join("\n   AND ", @where ) . "\n" if @where;
0.000000,0,0.000000,$sql .= " ORDER BY TABLE_SCHEM, TABLE_NAME\n";
0.000000,0,0.000000,my $sth_tables = $dbh->prepare($sql) or return undef;
0.000000,0,0.000000,$sth_tables->execute or return undef;
0.000000,0,0.000000,
0.000000,0,0.000000,# Taken from Fey::Loader::SQLite
0.000000,0,0.000000,my @cols;
0.000000,0,0.000000,while ( my ($schema, $table) = $sth_tables->fetchrow_array ) {
0.000000,0,0.000000,my $sth_columns = $dbh->prepare(qq{PRAGMA "$schema".table_info("$table")});
0.000000,0,0.000000,$sth_columns->execute;
0.000000,0,0.000000,
0.000000,0,0.000000,for ( my $position = 1; my $col_info = $sth_columns->fetchrow_hashref; $position++ ) {
0.000000,0,0.000000,if ( defined $col_val ) {
0.000000,0,0.000000,# This must do a LIKE comparison
0.000000,0,0.000000,my $sth = $dbh->prepare("SELECT '$col_info->{name}' LIKE '$col_val'") or return undef;
0.000000,0,0.000000,$sth->execute or return undef;
0.000000,0,0.000000,# Skip columns that don't match $col_val
0.000000,0,0.000000,next unless ($sth->fetchrow_array)[0];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my %col = (
0.000000,0,0.000000,TABLE_SCHEM      => $schema,
0.000000,0,0.000000,TABLE_NAME       => $table,
0.000000,0,0.000000,COLUMN_NAME      => $col_info->{name},
0.000000,0,0.000000,ORDINAL_POSITION => $position,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,my $type = $col_info->{type};
0.000000,0,0.000000,if ( $type =~ s/(\w+) ?\((\d+)(?:,(\d+))?\)/$1/ ) {
0.000000,0,0.000000,$col{COLUMN_SIZE}    = $2;
0.000000,0,0.000000,$col{DECIMAL_DIGITS} = $3;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$col{TYPE_NAME} = $type;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( defined $col_info->{dflt_value} ) {
0.000000,0,0.000000,$col{COLUMN_DEF} = $col_info->{dflt_value}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $col_info->{notnull} ) {
0.000000,0,0.000000,$col{NULLABLE}    = 0;
0.000000,0,0.000000,$col{IS_NULLABLE} = 'NO';
0.000000,0,0.000000,} else {
0.000000,0,0.000000,$col{NULLABLE}    = 1;
0.000000,0,0.000000,$col{IS_NULLABLE} = 'YES';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,push @cols, \%col;
0.000000,0,0.000000,}
0.000000,0,0.000000,$sth_columns->finish;
0.000000,0,0.000000,}
0.000000,0,0.000000,$sth_tables->finish;
0.000000,0,0.000000,
0.000000,0,0.000000,my $sponge = DBI->connect("DBI:Sponge:", '','')
0.000000,0,0.000000,or return $dbh->DBI::set_err($DBI::err, "DBI::Sponge: $DBI::errstr");
0.000000,0,0.000000,$sponge->prepare( "column_info", {
0.000000,0,0.000000,rows          => [ map { [ @{$_}{@COLUMN_INFO} ] } @cols ],
0.000000,0,0.000000,NUM_OF_FIELDS => scalar @COLUMN_INFO,
0.000000,0,0.000000,NAME          => [ @COLUMN_INFO ],
0.000000,0,0.000000,} ) or return $dbh->DBI::set_err(
0.000000,0,0.000000,$sponge->err,
0.000000,0,0.000000,$sponge->errstr,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#======================================================================
0.000000,0,0.000000,# An internal tied hash package used for %DBD::SQLite::COLLATION, to
0.000000,0,0.000000,# prevent people from unintentionally overriding globally registered collations.
0.000000,0,0.000000,
0.000000,0,0.000000,package DBD::SQLite::_WriteOnceHash;
0.000000,0,0.000000,
0.000002,1,0.000002,require Tie::Hash;
0.000000,0,0.000000,
0.000009,1,0.000009,our @ISA = qw(Tie::StdHash);
0.000000,0,0.000000,
0.000000,0,0.000000,sub TIEHASH {
0.000007,1,0.000007,bless {}, $_[0];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub STORE {
0.000007,2,0.000004,! exists $_[0]->{$_[1]} or die "entry $_[1] already registered";
0.000013,2,0.000007,$_[0]->{$_[1]} = $_[2];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub DELETE {
0.000000,0,0.000000,die "deletion of entry $_[1] is forbidden";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000014,1,0.000014,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
