# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,my %p = validate( @_, $LastDayOfMonthValidate );
0.000000,0,0.000000,
0.000000,0,0.000000,my $day = $class->_month_length( $p{year}, $p{month} );
0.000000,0,0.000000,
0.000000,0,0.000000,return $class->_new( %p, day => $day );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _month_length {
0.000000,0,0.000000,return (
0.000000,0,0.000000,$_[0]->_is_leap_year( $_[1] )
0.000000,0,0.000000,? $LeapYearMonthLengths[ $_[2] - 1 ]
0.000000,0,0.000000,: $MonthLengths[ $_[2] - 1 ]
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000005,1,0.000005,my $FromDayOfYearValidate = {%$NewValidate};
0.000007,1,0.000007,foreach ( keys %$FromDayOfYearValidate ) {
0.000016,11,0.000001,next if $_ eq 'month' || $_ eq 'day';
0.000000,0,0.000000,
0.000021,9,0.000002,my %copy = %{ $FromDayOfYearValidate->{$_} };
0.000000,0,0.000000,
0.000014,9,0.000002,delete $copy{default};
0.000014,9,0.000002,$copy{optional} = 1 unless $_ eq 'year' || $_ eq 'month';
0.000000,0,0.000000,
0.000028,9,0.000003,$FromDayOfYearValidate->{$_} = \%copy;
0.000000,0,0.000000,}
0.000000,0,0.000000,$FromDayOfYearValidate->{day_of_year} = {
0.000000,0,0.000000,type      => SCALAR,
0.000000,0,0.000000,callbacks => {
0.000000,0,0.000000,'is between 1 and 366' => sub { $_[0] >= 1 && $_[0] <= 366 }
0.000000,0,0.000000,}
0.000006,1,0.000006,};
0.000000,0,0.000000,
0.000000,0,0.000000,sub from_day_of_year {
0.000000,0,0.000000,my $class = shift;
0.000000,0,0.000000,my %p = validate( @_, $FromDayOfYearValidate );
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::croak("$p{year} is not a leap year.\n")
0.000000,0,0.000000,if $p{day_of_year} == 366 && !$class->_is_leap_year( $p{year} );
0.000000,0,0.000000,
0.000000,0,0.000000,my $month = 1;
0.000000,0,0.000000,my $day   = delete $p{day_of_year};
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $day > 31 ) {
0.000000,0,0.000000,my $length = $class->_month_length( $p{year}, $month );
0.000000,0,0.000000,
0.000000,0,0.000000,while ( $day > $length ) {
0.000000,0,0.000000,$day -= $length;
0.000000,0,0.000000,$month++;
0.000000,0,0.000000,$length = $class->_month_length( $p{year}, $month );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $class->_new(
0.000000,0,0.000000,%p,
0.000000,0,0.000000,month => $month,
0.000000,0,0.000000,day   => $day,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub formatter { $_[0]->{formatter} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub clone { bless { %{ $_[0] } }, ref $_[0] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub year {
0.000000,0,0.000000,Carp::carp('year() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{local_c}{year};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub ce_year {
0.000000,0,0.000000,$_[0]->{local_c}{year} <= 0
0.000000,0,0.000000,? $_[0]->{local_c}{year} - 1
0.000000,0,0.000000,: $_[0]->{local_c}{year};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub era_name { $_[0]->{locale}->era_wide->[ $_[0]->_era_index() ] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub era_abbr { $_[0]->{locale}->era_abbreviated->[ $_[0]->_era_index() ] }
0.000000,0,0.000000,
0.000000,0,0.000000,# deprecated
0.000005,1,0.000005,*era = \&era_abbr;
0.000000,0,0.000000,
0.000000,0,0.000000,sub _era_index { $_[0]->{local_c}{year} <= 0 ? 0 : 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub christian_era { $_[0]->ce_year > 0 ? 'AD' : 'BC' }
0.000000,0,0.000000,sub secular_era   { $_[0]->ce_year > 0 ? 'CE' : 'BCE' }
0.000000,0,0.000000,
0.000000,0,0.000000,sub year_with_era           { ( abs $_[0]->ce_year ) . $_[0]->era_abbr }
0.000000,0,0.000000,sub year_with_christian_era { ( abs $_[0]->ce_year ) . $_[0]->christian_era }
0.000000,0,0.000000,sub year_with_secular_era   { ( abs $_[0]->ce_year ) . $_[0]->secular_era }
0.000000,0,0.000000,
0.000000,0,0.000000,sub month {
0.000000,0,0.000000,Carp::carp('month() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{local_c}{month};
0.000000,0,0.000000,}
0.000004,1,0.000004,*mon = \&month;
0.000000,0,0.000000,
0.000000,0,0.000000,sub month_0 { $_[0]->{local_c}{month} - 1 }
0.000003,1,0.000003,*mon_0 = \&month_0;
0.000000,0,0.000000,
0.000000,0,0.000000,sub month_name { $_[0]->{locale}->month_format_wide->[ $_[0]->month_0() ] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub month_abbr {
0.000000,0,0.000000,$_[0]->{locale}->month_format_abbreviated->[ $_[0]->month_0() ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_month {
0.000000,0,0.000000,Carp::carp('day_of_month() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,$_[0]->{local_c}{day};
0.000000,0,0.000000,}
0.000003,1,0.000003,*day  = \&day_of_month;
0.000003,1,0.000003,*mday = \&day_of_month;
0.000000,0,0.000000,
0.007243,2,0.003622,sub weekday_of_month { use integer; ( ( $_[0]->day - 1 ) / 7 ) + 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub quarter { $_[0]->{local_c}{quarter} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub quarter_name {
0.000000,0,0.000000,$_[0]->{locale}->quarter_format_wide->[ $_[0]->quarter_0() ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub quarter_abbr {
0.000000,0,0.000000,$_[0]->{locale}->quarter_format_abbreviated->[ $_[0]->quarter_0() ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub quarter_0 { $_[0]->{local_c}{quarter} - 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_month_0 { $_[0]->{local_c}{day} - 1 }
0.000003,1,0.000003,*day_0  = \&day_of_month_0;
0.000003,1,0.000003,*mday_0 = \&day_of_month_0;
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_week { $_[0]->{local_c}{day_of_week} }
0.000003,1,0.000003,*wday = \&day_of_week;
0.000003,1,0.000003,*dow  = \&day_of_week;
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_week_0 { $_[0]->{local_c}{day_of_week} - 1 }
0.000003,1,0.000003,*wday_0 = \&day_of_week_0;
0.000003,1,0.000003,*dow_0  = \&day_of_week_0;
0.000000,0,0.000000,
0.000000,0,0.000000,sub local_day_of_week {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $day = $self->day_of_week();
0.000000,0,0.000000,
0.000000,0,0.000000,my $local_first_day = $self->{locale}->first_day_of_week();
0.000000,0,0.000000,
0.000000,0,0.000000,my $d = ( ( 8 - $local_first_day ) + $day ) % 7;
0.000000,0,0.000000,
0.000000,0,0.000000,return $d == 0 ? 7 : $d;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_name { $_[0]->{locale}->day_format_wide->[ $_[0]->day_of_week_0() ] }
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_abbr {
0.000000,0,0.000000,$_[0]->{locale}->day_format_abbreviated->[ $_[0]->day_of_week_0() ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_quarter { $_[0]->{local_c}{day_of_quarter} }
0.000003,1,0.000003,*doq = \&day_of_quarter;
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_quarter_0 { $_[0]->day_of_quarter - 1 }
0.000003,1,0.000003,*doq_0 = \&day_of_quarter_0;
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_year { $_[0]->{local_c}{day_of_year} }
0.000003,1,0.000003,*doy = \&day_of_year;
0.000000,0,0.000000,
0.000000,0,0.000000,sub day_of_year_0 { $_[0]->{local_c}{day_of_year} - 1 }
0.000003,1,0.000003,*doy_0 = \&day_of_year_0;
0.000000,0,0.000000,
0.000000,0,0.000000,sub am_or_pm {
0.000000,0,0.000000,$_[0]->{locale}->am_pm_abbreviated->[ $_[0]->hour() < 12 ? 0 : 1 ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub ymd {
0.000000,0,0.000000,my ( $self, $sep ) = @_;
0.000000,0,0.000000,$sep = '-' unless defined $sep;
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf(
0.000000,0,0.000000,"%0.4d%s%0.2d%s%0.2d",
0.000000,0,0.000000,$self->year,             $sep,
0.000000,0,0.000000,$self->{local_c}{month}, $sep,
0.000000,0,0.000000,$self->{local_c}{day}
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000003,1,0.000003,*date = \&ymd;
0.000000,0,0.000000,
0.000000,0,0.000000,sub mdy {
0.000000,0,0.000000,my ( $self, $sep ) = @_;
0.000000,0,0.000000,$sep = '-' unless defined $sep;
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf(
0.000000,0,0.000000,"%0.2d%s%0.2d%s%0.4d",
0.000000,0,0.000000,$self->{local_c}{month}, $sep,
0.000000,0,0.000000,$self->{local_c}{day},   $sep,
0.000000,0,0.000000,$self->year
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub dmy {
0.000000,0,0.000000,my ( $self, $sep ) = @_;
0.000000,0,0.000000,$sep = '-' unless defined $sep;
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf(
0.000000,0,0.000000,"%0.2d%s%0.2d%s%0.4d",
0.000000,0,0.000000,$self->{local_c}{day},   $sep,
0.000000,0,0.000000,$self->{local_c}{month}, $sep,
0.000000,0,0.000000,$self->year
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub hour {
0.000000,0,0.000000,Carp::carp('hour() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{local_c}{hour};
0.000000,0,0.000000,}
0.000000,0,0.000000,sub hour_1 { $_[0]->{local_c}{hour} == 0 ? 24 : $_[0]->{local_c}{hour} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub hour_12 { my $h = $_[0]->hour % 12; return $h ? $h : 12 }
0.000000,0,0.000000,sub hour_12_0 { $_[0]->hour % 12 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub minute {
0.000000,0,0.000000,Carp::carp('minute() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{local_c}{minute};
0.000000,0,0.000000,}
0.000003,1,0.000003,*min = \&minute;
0.000000,0,0.000000,
0.000000,0,0.000000,sub second {
0.000000,0,0.000000,Carp::carp('second() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{local_c}{second};
0.000000,0,0.000000,}
0.000003,1,0.000003,*sec = \&second;
0.000000,0,0.000000,
0.000000,0,0.000000,sub fractional_second { $_[0]->second + $_[0]->nanosecond / MAX_NANOSECONDS }
0.000000,0,0.000000,
0.000000,0,0.000000,sub nanosecond {
0.000000,0,0.000000,Carp::carp('nanosecond() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{rd_nanosecs};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub millisecond { floor( $_[0]->{rd_nanosecs} / 1000000 ) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub microsecond { floor( $_[0]->{rd_nanosecs} / 1000 ) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub leap_seconds {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return 0 if $self->{tz}->is_floating;
0.000000,0,0.000000,
0.000000,0,0.000000,return DateTime->_accumulated_leap_seconds( $self->{utc_rd_days} );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _stringify {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->iso8601 unless $self->{formatter};
0.000000,0,0.000000,return $self->{formatter}->format_datetime($self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub hms {
0.000000,0,0.000000,my ( $self, $sep ) = @_;
0.000000,0,0.000000,$sep = ':' unless defined $sep;
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf(
0.000000,0,0.000000,"%0.2d%s%0.2d%s%0.2d",
0.000000,0,0.000000,$self->{local_c}{hour},   $sep,
0.000000,0,0.000000,$self->{local_c}{minute}, $sep,
0.000000,0,0.000000,$self->{local_c}{second}
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# don't want to override CORE::time()
0.000003,1,0.000003,*DateTime::time = \&hms;
0.000000,0,0.000000,
0.000000,0,0.000000,sub iso8601 { join 'T', $_[0]->ymd('-'), $_[0]->hms(':') }
0.000003,1,0.000003,*datetime = \&iso8601;
0.000000,0,0.000000,
0.000000,0,0.000000,sub is_leap_year { $_[0]->_is_leap_year( $_[0]->year ) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub week {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,unless ( defined $self->{local_c}{week_year} ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# This algorithm was taken from Date::Calc's DateCalc.c file
0.000000,0,0.000000,my $jan_one_dow_m1
0.000000,0,0.000000,= ( ( $self->_ymd2rd( $self->year, 1, 1 ) + 6 ) % 7 );
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{local_c}{week_number}
0.000000,0,0.000000,= int( ( ( $self->day_of_year - 1 ) + $jan_one_dow_m1 ) / 7 );
0.000000,0,0.000000,$self->{local_c}{week_number}++ if $jan_one_dow_m1 < 4;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $self->{local_c}{week_number} == 0 ) {
0.000000,0,0.000000,$self->{local_c}{week_year} = $self->year - 1;
0.000000,0,0.000000,$self->{local_c}{week_number}
0.000000,0,0.000000,= $self->_weeks_in_year( $self->{local_c}{week_year} );
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($self->{local_c}{week_number} == 53
0.000000,0,0.000000,&& $self->_weeks_in_year( $self->year ) == 52 ) {
0.000000,0,0.000000,$self->{local_c}{week_number} = 1;
0.000000,0,0.000000,$self->{local_c}{week_year}   = $self->year + 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$self->{local_c}{week_year} = $self->year;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return @{ $self->{local_c} }{ 'week_year', 'week_number' };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _weeks_in_year {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $year = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $dow = $self->_ymd2rd( $year, 1, 1 ) % 7;
0.000000,0,0.000000,
0.000000,0,0.000000,# Tears starting with a Thursday and leap years starting with a Wednesday
0.000000,0,0.000000,# have 53 weeks.
0.000000,0,0.000000,return ( $dow == 4 || ( $dow == 3 && $self->_is_leap_year($year) ) )
0.000000,0,0.000000,? 53
0.000000,0,0.000000,: 52;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub week_year   { ( $_[0]->week )[0] }
0.000000,0,0.000000,sub week_number { ( $_[0]->week )[1] }
0.000000,0,0.000000,
0.000000,0,0.000000,# ISO says that the first week of a year is the first week containing
0.000000,0,0.000000,# a Thursday. Extending that says that the first week of the month is
0.000000,0,0.000000,# the first week containing a Thursday. ICU agrees.
0.000000,0,0.000000,sub week_of_month {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $thu  = $self->day + 4 - $self->day_of_week;
0.000000,0,0.000000,return int( ( $thu + 6 ) / 7 );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub time_zone {
0.000000,0,0.000000,Carp::carp('time_zone() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{tz};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub offset { $_[0]->{tz}->offset_for_datetime( $_[0] ) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _offset_for_local_datetime {
0.000000,0,0.000000,$_[0]->{tz}->offset_for_local_datetime( $_[0] );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub is_dst { $_[0]->{tz}->is_dst_for_datetime( $_[0] ) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub time_zone_long_name  { $_[0]->{tz}->name }
0.000000,0,0.000000,sub time_zone_short_name { $_[0]->{tz}->short_name_for_datetime( $_[0] ) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub locale {
0.000000,0,0.000000,Carp::carp('locale() is a read-only accessor') if @_ > 1;
0.000000,0,0.000000,return $_[0]->{locale};
0.000000,0,0.000000,}
0.000003,1,0.000003,*language = \&locale;
0.000000,0,0.000000,
0.000000,0,0.000000,sub utc_rd_values {
0.000000,0,0.000000,@{ $_[0] }{ 'utc_rd_days', 'utc_rd_secs', 'rd_nanosecs' };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub local_rd_values {
0.000000,0,0.000000,@{ $_[0] }{ 'local_rd_days', 'local_rd_secs', 'rd_nanosecs' };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE: no nanoseconds, no leap seconds
0.000000,0,0.000000,sub utc_rd_as_seconds {
0.000000,0,0.000000,( $_[0]->{utc_rd_days} * SECONDS_PER_DAY ) + $_[0]->{utc_rd_secs};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE: no nanoseconds, no leap seconds
0.000000,0,0.000000,sub local_rd_as_seconds {
0.000000,0,0.000000,( $_[0]->{local_rd_days} * SECONDS_PER_DAY ) + $_[0]->{local_rd_secs};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# RD 1 is JD 1,721,424.5 - a simple offset
0.000000,0,0.000000,sub jd {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $jd = $self->{utc_rd_days} + 1_721_424.5;
0.000000,0,0.000000,
0.000000,0,0.000000,my $day_length = $self->_day_length( $self->{utc_rd_days} );
0.000000,0,0.000000,
0.000000,0,0.000000,return (  $jd
0.000000,0,0.000000,+ ( $self->{utc_rd_secs} / $day_length )
0.000000,0,0.000000,+ ( $self->{rd_nanosecs} / $day_length / MAX_NANOSECONDS ) );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub mjd { $_[0]->jd - 2_400_000.5 }
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000003,1,0.000003,my %strftime_patterns = (
0.000000,0,0.000000,'a' => sub { $_[0]->day_abbr },
0.000000,0,0.000000,'A' => sub { $_[0]->day_name },
0.000000,0,0.000000,'b' => sub { $_[0]->month_abbr },
0.000000,0,0.000000,'B' => sub { $_[0]->month_name },
0.000000,0,0.000000,'c' => sub {
0.000000,0,0.000000,$_[0]->format_cldr( $_[0]->{locale}->datetime_format_default() );
0.000000,0,0.000000,},
0.000000,0,0.000000,'C' => sub { int( $_[0]->year / 100 ) },
0.000000,0,0.000000,'d' => sub { sprintf( '%02d', $_[0]->day_of_month ) },
0.000000,0,0.000000,'D' => sub { $_[0]->strftime('%m/%d/%y') },
0.000000,0,0.000000,'e' => sub { sprintf( '%2d', $_[0]->day_of_month ) },
0.000000,0,0.000000,'F' => sub { $_[0]->ymd('-') },
0.000000,0,0.000000,'g' => sub { substr( $_[0]->week_year, -2 ) },
0.000000,0,0.000000,'G' => sub { $_[0]->week_year },
0.000000,0,0.000000,'H' => sub { sprintf( '%02d', $_[0]->hour ) },
0.000000,0,0.000000,'I' => sub { sprintf( '%02d', $_[0]->hour_12 ) },
0.000000,0,0.000000,'j' => sub { sprintf( '%03d', $_[0]->day_of_year ) },
0.000000,0,0.000000,'k' => sub { sprintf( '%2d', $_[0]->hour ) },
0.000000,0,0.000000,'l' => sub { sprintf( '%2d', $_[0]->hour_12 ) },
0.000000,0,0.000000,'m' => sub { sprintf( '%02d', $_[0]->month ) },
0.000000,0,0.000000,'M' => sub { sprintf( '%02d', $_[0]->minute ) },
0.000000,0,0.000000,'n' => sub {"\n"},                     # should this be OS-sensitive?
0.000000,0,0.000000,'N' => \&_format_nanosecs,
0.000000,0,0.000000,'p' => sub { $_[0]->am_or_pm() },
0.000000,0,0.000000,'P' => sub { lc $_[0]->am_or_pm() },
0.000000,0,0.000000,'r' => sub { $_[0]->strftime('%I:%M:%S %p') },
0.000000,0,0.000000,'R' => sub { $_[0]->strftime('%H:%M') },
0.000000,0,0.000000,'s' => sub { $_[0]->epoch },
0.000000,0,0.000000,'S' => sub { sprintf( '%02d', $_[0]->second ) },
0.000000,0,0.000000,'t' => sub {"\t"},
0.000000,0,0.000000,'T' => sub { $_[0]->strftime('%H:%M:%S') },
0.000000,0,0.000000,'u' => sub { $_[0]->day_of_week },
0.000000,0,0.000000,'U' => sub {
0.000000,0,0.000000,my $sun = $_[0]->day_of_year - ( $_[0]->day_of_week + 7 ) % 7;
0.000000,0,0.000000,return sprintf( '%02d', int( ( $sun + 6 ) / 7 ) );
0.000000,0,0.000000,},
0.000000,0,0.000000,'V' => sub { sprintf( '%02d', $_[0]->week_number ) },
0.000000,0,0.000000,'w' => sub {
0.000000,0,0.000000,my $dow = $_[0]->day_of_week;
0.000000,0,0.000000,return $dow % 7;
0.000000,0,0.000000,},
0.000000,0,0.000000,'W' => sub {
0.000000,0,0.000000,my $mon = $_[0]->day_of_year - ( $_[0]->day_of_week + 6 ) % 7;
0.000000,0,0.000000,return sprintf( '%02d', int( ( $mon + 6 ) / 7 ) );
0.000000,0,0.000000,},
0.000000,0,0.000000,'x' => sub {
0.000000,0,0.000000,$_[0]->format_cldr( $_[0]->{locale}->date_format_default() );
0.000000,0,0.000000,},
0.000000,0,0.000000,'X' => sub {
0.000000,0,0.000000,$_[0]->format_cldr( $_[0]->{locale}->time_format_default() );
0.000000,0,0.000000,},
0.000000,0,0.000000,'y' => sub { sprintf( '%02d', substr( $_[0]->year, -2 ) ) },
0.000000,0,0.000000,'Y' => sub { return $_[0]->year },
0.000000,0,0.000000,'z' => sub { DateTime::TimeZone->offset_as_string( $_[0]->offset ) },
0.000000,0,0.000000,'Z' => sub { $_[0]->{tz}->short_name_for_datetime( $_[0] ) },
0.000000,0,0.000000,'%' => sub {'%'},
0.000049,1,0.000049,);
0.000000,0,0.000000,
0.000002,1,0.000002,$strftime_patterns{h} = $strftime_patterns{b};
0.000000,0,0.000000,
0.000000,0,0.000000,sub strftime {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# make a copy or caller's scalars get munged
0.000000,0,0.000000,my @patterns = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @r;
0.000000,0,0.000000,foreach my $p (@patterns) {
0.000000,0,0.000000,$p =~ s/
0.000000,0,0.000000,(?:
0.000000,0,0.000000,%\{(\w+)\}       # method name like %{day_name}
0.000000,0,0.000000,|
0.000000,0,0.000000,%([%a-zA-Z])     # single character specifier like %d
0.000000,0,0.000000,|
0.000000,0,0.000000,%(\d+)N          # special case for %N
0.000000,0,0.000000,)
0.000000,0,0.000000,/
0.000000,0,0.000000,( $1
0.000000,0,0.000000,? ( $self->can($1) ? $self->$1() : "\%{$1}" )
0.000000,0,0.000000,: $2
0.000000,0,0.000000,? ( $strftime_patterns{$2} ? $strftime_patterns{$2}->($self) : "\%$2" )
0.000000,0,0.000000,: $3
0.000000,0,0.000000,? $strftime_patterns{N}->($self, $3)
0.000000,0,0.000000,: ''  # this won't happen
0.000000,0,0.000000,)
0.000000,0,0.000000,/sgex;
0.000000,0,0.000000,
0.000000,0,0.000000,return $p unless wantarray;
0.000000,0,0.000000,
0.000000,0,0.000000,push @r, $p;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return @r;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,
0.000000,0,0.000000,# It's an array because the order in which the regexes are checked
0.000000,0,0.000000,# is important. These patterns are similar to the ones Java uses,
0.000000,0,0.000000,# but not quite the same. See
0.000000,0,0.000000,# http://www.unicode.org/reports/tr35/tr35-9.html#Date_Format_Patterns.
0.000005,1,0.000005,my @patterns = (
0.000000,0,0.000000,qr/GGGGG/ =>
0.000000,0,0.000000,sub { $_[0]->{locale}->era_narrow->[ $_[0]->_era_index() ] },
0.000000,0,0.000000,qr/GGGG/   => 'era_name',
0.000000,0,0.000000,qr/G{1,3}/ => 'era_abbr',
0.000000,0,0.000000,
0.000000,0,0.000000,qr/(y{3,5})/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->year() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,# yy is a weird special case, where it must be exactly 2 digits
0.000000,0,0.000000,qr/yy/ => sub {
0.000000,0,0.000000,my $year = $_[0]->year();
0.000000,0,0.000000,my $y2 = substr( $year, -2, 2 ) if length $year > 2;
0.000000,0,0.000000,$y2 *= -1 if $year < 0;
0.000000,0,0.000000,$_[0]->_zero_padded_number( 'yy', $y2 );
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/y/    => sub { $_[0]->year() },
0.000000,0,0.000000,qr/(u+)/ => sub { $_[0]->_zero_padded_number( $1, $_[0]->year() ) },
0.000000,0,0.000000,qr/(Y+)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->week_year() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/QQQQ/ => 'quarter_name',
0.000000,0,0.000000,qr/QQQ/  => 'quarter_abbr',
0.000000,0,0.000000,qr/(QQ?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->quarter() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/qqqq/ => sub {
0.000000,0,0.000000,$_[0]->{locale}->quarter_stand_alone_wide()
0.000000,0,0.000000,->[ $_[0]->quarter_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/qqq/ => sub {
0.000000,0,0.000000,$_[0]->{locale}->quarter_stand_alone_abbreviated()
0.000000,0,0.000000,->[ $_[0]->quarter_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/(qq?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->quarter() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/MMMMM/ =>
0.000000,0,0.000000,sub { $_[0]->{locale}->month_format_narrow->[ $_[0]->month_0() ] }
0.000000,0,0.000000,,
0.000000,0,0.000000,qr/MMMM/  => 'month_name',
0.000000,0,0.000000,qr/MMM/   => 'month_abbr',
0.000000,0,0.000000,qr/(MM?)/ => sub { $_[0]->_zero_padded_number( $1, $_[0]->month() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/LLLLL/ => sub {
