# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,push @base_class_roles, @{ $data->{base_class_roles} };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000015,3,0.000005,for my $type (@old_style_role_types) {
0.000070,24,0.000003,if (exists $data->{$type}) {
0.000000,0,0.000000,push @{ $old_style_roles{$type} ||= [] },
0.000000,0,0.000000,@{ $data->{$type} };
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return {
0.000027,3,0.000009,(keys(%class_metaroles)
0.000000,0,0.000000,? (class_metaroles  => \%class_metaroles)
0.000000,0,0.000000,: ()),
0.000000,0,0.000000,(keys(%role_metaroles)
0.000000,0,0.000000,? (role_metaroles   => \%role_metaroles)
0.000000,0,0.000000,: ()),
0.000000,0,0.000000,(@base_class_roles
0.000000,0,0.000000,? (base_class_roles => \@base_class_roles)
0.000000,0,0.000000,: ()),
0.000000,0,0.000000,%old_style_roles,
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _apply_meta_traits {
0.000000,0,0.000000,my ( $class, $traits, $meta_lookup ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return unless @{$traits};
0.000000,0,0.000000,
0.000000,0,0.000000,my $meta = $meta_lookup->($class);
0.000000,0,0.000000,
0.000000,0,0.000000,my $type = $meta->isa('Moose::Meta::Role') ? 'Role'
0.000000,0,0.000000,: $meta->isa('Class::MOP::Class') ? 'Class'
0.000000,0,0.000000,: Moose->throw_error('Cannot determine metaclass type for '
0.000000,0,0.000000,. 'trait application. Meta isa '
0.000000,0,0.000000,. ref $meta);
0.000000,0,0.000000,
0.000000,0,0.000000,my @resolved_traits = map {
0.000000,0,0.000000,ref $_
0.000000,0,0.000000,? $_
0.000000,0,0.000000,: Moose::Util::resolve_metatrait_alias( $type => $_ )
0.000000,0,0.000000,} @$traits;
0.000000,0,0.000000,
0.000000,0,0.000000,return unless @resolved_traits;
0.000000,0,0.000000,
0.000000,0,0.000000,my %args = ( for => $class );
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $meta->isa('Moose::Meta::Role') ) {
0.000000,0,0.000000,$args{role_metaroles} = { role => \@resolved_traits };
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$args{class_metaroles} = { class => \@resolved_traits };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,Moose::Util::MetaRole::apply_metaroles(%args);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _get_caller {
0.000000,0,0.000000,
0.000000,0,0.000000,# 1 extra level because it's called by import so there's a layer
0.000000,0,0.000000,# of indirection
0.000005,3,0.000002,my $offset = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,return
0.000023,3,0.000008,( ref $_[1] && defined $_[1]->{into} ) ? $_[1]->{into}
0.000000,0,0.000000,: ( ref $_[1] && defined $_[1]->{into_level} )
0.000000,0,0.000000,? caller( $offset + $_[1]->{into_level} )
0.000000,0,0.000000,: caller($offset);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _make_unimport_sub {
0.000003,2,0.000002,shift;
0.000003,2,0.000002,my $exporting_package = shift;
0.000003,2,0.000001,my $exports           = shift;
0.000003,2,0.000001,my $export_recorder   = shift;
0.000003,2,0.000002,my $is_reexport       = shift;
0.000003,2,0.000002,my $meta_lookup       = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return sub {
0.000000,0,0.000000,my $caller = scalar caller();
0.000000,0,0.000000,Moose::Exporter->_remove_keywords(
0.000000,0,0.000000,$caller,
0.000000,0,0.000000,[ keys %{$exports} ],
0.000000,0,0.000000,$export_recorder,
0.000000,0,0.000000,$is_reexport,
0.000000,0,0.000000,);
0.000016,2,0.000008,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _remove_keywords {
0.000000,0,0.000000,shift;
0.000000,0,0.000000,my $package          = shift;
0.000000,0,0.000000,my $keywords         = shift;
0.000000,0,0.000000,my $recorded_exports = shift;
0.000000,0,0.000000,my $is_reexport      = shift;
0.000000,0,0.000000,
0.000072,2,0.000036,no strict 'refs';
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $name ( @{$keywords} ) {
0.000000,0,0.000000,if ( defined &{ $package . '::' . $name } ) {
0.000000,0,0.000000,my $sub = \&{ $package . '::' . $name };
0.000000,0,0.000000,
0.000000,0,0.000000,# make sure it is from us
0.000000,0,0.000000,next unless $recorded_exports->{$sub};
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $is_reexport->{$name} ) {
0.000282,2,0.000141,no strict 'refs';
0.000000,0,0.000000,next
0.000000,0,0.000000,unless _export_is_flagged(
0.000000,0,0.000000,\*{ join q{::} => $package, $name } );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# and if it is from us, then undef the slot
0.000000,0,0.000000,delete ${ $package . '::' }{$name};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# maintain this for now for backcompat
0.000000,0,0.000000,# make sure to return a sub to install in the same circumstances as previously
0.000000,0,0.000000,# but this functionality now happens at the end of ->import
0.000000,0,0.000000,sub _make_init_meta {
0.000004,2,0.000002,shift;
0.000003,2,0.000002,my $class          = shift;
0.000003,2,0.000001,my $args           = shift;
0.000003,2,0.000001,my $meta_lookup    = shift;
0.000000,0,0.000000,
0.000003,2,0.000001,my %old_style_roles;
0.000017,2,0.000008,for my $role (
0.000000,0,0.000000,map {"${_}_roles"}
0.000000,0,0.000000,qw(
0.000000,0,0.000000,metaclass
0.000000,0,0.000000,attribute_metaclass
0.000000,0,0.000000,method_metaclass
0.000000,0,0.000000,wrapped_method_metaclass
0.000000,0,0.000000,instance_metaclass
0.000000,0,0.000000,constructor_class
0.000000,0,0.000000,destructor_class
0.000000,0,0.000000,error_class
0.000000,0,0.000000,)
0.000000,0,0.000000,) {
0.000048,16,0.000003,$old_style_roles{$role} = $args->{$role}
0.000000,0,0.000000,if exists $args->{$role};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000003,2,0.000001,my %base_class_roles;
0.000003,2,0.000002,%base_class_roles = ( roles => $args->{base_class_roles} )
0.000000,0,0.000000,if exists $args->{base_class_roles};
0.000000,0,0.000000,
0.000000,0,0.000000,my %new_style_roles = map { $_ => $args->{$_} }
0.000007,2,0.000003,grep { exists $args->{$_} } qw( class_metaroles role_metaroles );
0.000000,0,0.000000,
0.000014,2,0.000007,return unless %new_style_roles || %old_style_roles || %base_class_roles;
0.000000,0,0.000000,
0.000000,0,0.000000,return sub {
0.000000,0,0.000000,shift;
0.000000,0,0.000000,my %opts = @_;
0.000000,0,0.000000,$meta_lookup->($opts{for_class});
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub import {
0.000011,2,0.000005,strict->import;
0.000021,2,0.000010,warnings->import;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,1,0.000004,1;
0.000000,0,0.000000,
0.000000,0,0.000000,# ABSTRACT: make an import() and unimport() just like Moose.pm
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
