# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,die "No such appender: $appender_name" unless $sloppy;
0.000000,0,0.000000,return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,delete $appender_names{$appender_name};
0.000000,0,0.000000,$self->{num_appenders}--;
0.000000,0,0.000000,$self->{appender_names} = [sort keys %appender_names];
0.000000,0,0.000000,
0.000000,0,0.000000,&reset_all_output_methods
0.000000,0,0.000000,unless $dont_reset_all; 
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub eradicate_appender {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,# If someone calls Logger->... and not Logger::...
0.000000,0,0.000000,shift if $_[0] eq __PACKAGE__;
0.000000,0,0.000000,
0.000000,0,0.000000,my($appender_name, $dont_reset_all) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return 0 unless exists 
0.000000,0,0.000000,$APPENDER_BY_NAME{$appender_name};
0.000000,0,0.000000,
0.000000,0,0.000000,# Remove the given appender from all loggers
0.000000,0,0.000000,# and delete all references to it, causing
0.000000,0,0.000000,# its DESTROY method to be called.
0.000000,0,0.000000,foreach my $logger (values %$LOGGERS_BY_NAME){
0.000000,0,0.000000,$logger->remove_appender($appender_name, 0, 1);
0.000000,0,0.000000,}
0.000000,0,0.000000,# Also remove it from the root logger
0.000000,0,0.000000,$ROOT_LOGGER->remove_appender($appender_name, 0, 1);
0.000000,0,0.000000,
0.000000,0,0.000000,delete $APPENDER_BY_NAME{$appender_name};
0.000000,0,0.000000,
0.000000,0,0.000000,&reset_all_output_methods
0.000000,0,0.000000,unless $dont_reset_all; 
0.000000,0,0.000000,
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub has_appenders {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my($self) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->{num_appenders};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub log {
0.000000,0,0.000000,# external api
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my ($self, $priority, @messages) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,confess("log: No priority given!") unless defined($priority);
0.000000,0,0.000000,
0.000000,0,0.000000,# Just in case of 'init_and_watch' -- see Changes 0.21
0.000000,0,0.000000,$_[0] = $LOGGERS_BY_NAME->{$_[0]->{category}} if 
0.000000,0,0.000000,defined $Log::Log4perl::Config::WATCHER;
0.000000,0,0.000000,
0.000000,0,0.000000,init_warn() unless $INITIALIZED or $NON_INIT_WARNED;
0.000000,0,0.000000,
0.000000,0,0.000000,croak "priority $priority isn't numeric" if ($priority =~ /\D/);
0.000000,0,0.000000,
0.000000,0,0.000000,my $which = Log::Log4perl::Level::to_level($priority);
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{$which}->($self, @messages, 
0.000000,0,0.000000,Log::Log4perl::Level::to_level($priority));
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,######################################################################
0.000000,0,0.000000,#
0.000000,0,0.000000,# create_custom_level 
0.000000,0,0.000000,# creates a custom level
0.000000,0,0.000000,# in theory, could be used to create the default ones
0.000000,0,0.000000,######################################################################
0.000000,0,0.000000,sub create_custom_level {
0.000000,0,0.000000,######################################################################
0.000000,0,0.000000,my $level = shift || die("create_custom_level: " .
0.000000,0,0.000000,"forgot to pass in a level string!");
0.000000,0,0.000000,my $after = shift || die("create_custom_level: " .
0.000000,0,0.000000,"forgot to pass in a level after which to " .
0.000000,0,0.000000,"place the new level!");
0.000000,0,0.000000,my $syslog_equiv = shift; # can be undef
0.000000,0,0.000000,my $log_dispatch_level = shift; # optional
0.000000,0,0.000000,
0.000000,0,0.000000,## only let users create custom levels before initialization
0.000000,0,0.000000,
0.000000,0,0.000000,die("create_custom_level must be called before init or " .
0.000000,0,0.000000,"first get_logger() call") if ($INITIALIZED);
0.000000,0,0.000000,
0.000000,0,0.000000,my %PRIORITY = %Log::Log4perl::Level::PRIORITY; #convenience
0.000000,0,0.000000,
0.000000,0,0.000000,die("create_custom_level: no such level \"$after\"! Use one of: ", 
0.000000,0,0.000000,join(", ", sort keys %PRIORITY)) unless $PRIORITY{$after};
0.000000,0,0.000000,
0.000000,0,0.000000,# figure out new int value by AFTER + (AFTER+ 1) / 2
0.000000,0,0.000000,
0.000000,0,0.000000,my $next_prio = Log::Log4perl::Level::get_lower_level($PRIORITY{$after}, 1);
0.000000,0,0.000000,my $cust_prio = int(($PRIORITY{$after} + $next_prio) / 2);
0.000000,0,0.000000,
0.000000,0,0.000000,die(qq{create_custom_level: Calculated level of $cust_prio already exists!
0.000000,0,0.000000,This should only happen if you've made some insane number of custom
0.000000,0,0.000000,levels (like 15 one after another)
0.000000,0,0.000000,You can usually fix this by re-arranging your code from:
0.000000,0,0.000000,create_custom_level("cust1", X);
0.000000,0,0.000000,create_custom_level("cust2", X);
0.000000,0,0.000000,create_custom_level("cust3", X);
0.000000,0,0.000000,create_custom_level("cust4", X);
0.000000,0,0.000000,create_custom_level("cust5", X);
0.000000,0,0.000000,into:
0.000000,0,0.000000,create_custom_level("cust3", X);
0.000000,0,0.000000,create_custom_level("cust5", X);
0.000000,0,0.000000,create_custom_level("cust4", 4);
0.000000,0,0.000000,create_custom_level("cust2", cust3);
0.000000,0,0.000000,create_custom_level("cust1", cust2);
0.000000,0,0.000000,}) if (${Log::Log4perl::Level::LEVELS{$cust_prio}});
0.000000,0,0.000000,
0.000000,0,0.000000,Log::Log4perl::Level::add_priority($level, $cust_prio, $syslog_equiv,
0.000000,0,0.000000,$log_dispatch_level);
0.000000,0,0.000000,
0.000000,0,0.000000,print("Adding prio $level at $cust_prio\n") if _INTERNAL_DEBUG;
0.000000,0,0.000000,
0.000000,0,0.000000,# get $LEVEL into namespace of Log::Log4perl::Logger to 
0.000000,0,0.000000,# create $logger->foo nd $logger->is_foo
0.000000,0,0.000000,my $name = "Log::Log4perl::Logger::";
0.000000,0,0.000000,my $key = $level;
0.000000,0,0.000000,
0.000073,2,0.000036,no strict qw(refs);
0.000000,0,0.000000,# be sure to use ${Log...} as CVS adds log entries for Log
0.000000,0,0.000000,*{"$name$key"} = \${Log::Log4perl::Level::PRIORITY{$level}};
0.000000,0,0.000000,
0.000000,0,0.000000,# now, stick it in the caller's namespace
0.000000,0,0.000000,$name = caller(0) . "::";
0.000000,0,0.000000,*{"$name$key"} = \${Log::Log4perl::Level::PRIORITY{$level}};
0.000111,2,0.000056,use strict qw(refs);
0.000000,0,0.000000,
0.000000,0,0.000000,create_log_level_methods($level);
0.000000,0,0.000000,
0.000000,0,0.000000,return 0;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,########################################
0.000000,0,0.000000,#
0.000000,0,0.000000,# if we were hackin' lisp (or scheme), we'd be returning some lambda
0.000000,0,0.000000,# expressions. But we aren't. :) So we'll just create some strings and
0.000000,0,0.000000,# eval them.
0.000000,0,0.000000,########################################
0.000000,0,0.000000,sub create_log_level_methods {
0.000000,0,0.000000,########################################
0.000013,8,0.000002,my $level = shift || die("create_log_level_methods: " .
0.000000,0,0.000000,"forgot to pass in a level string!");
0.000014,8,0.000002,my $lclevel = lc($level);
0.000015,8,0.000002,my $levelint = uc($level) . "_INT";
0.000014,8,0.000002,my $initial_cap = ucfirst($lclevel);
0.000000,0,0.000000,
0.000243,2,0.000121,no strict qw(refs);
0.000000,0,0.000000,
0.000000,0,0.000000,# This is a bit better way to create code on the fly than eval'ing strings.
0.000000,0,0.000000,# -erik
0.000000,0,0.000000,
0.000000,0,0.000000,*{__PACKAGE__ . "::$lclevel"} = sub {
0.000000,0,0.000000,if(_INTERNAL_DEBUG) {
0.000000,0,0.000000,my $level_disp = (defined $_[0]->{level} ? $_[0]->{level} 
0.000000,0,0.000000,: "[undef]");
0.000000,0,0.000000,print "$lclevel: ($_[0]->{category}/$level_disp) [@_]\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,init_warn() unless $INITIALIZED or $NON_INIT_WARNED;
0.000000,0,0.000000,$_[0]->{$level}->(@_, $level) if defined $_[0]->{$level};
0.000047,8,0.000006,};
0.000000,0,0.000000,
0.000000,0,0.000000,# Added these to have is_xxx functions as fast as xxx functions
0.000000,0,0.000000,# -ms
0.000000,0,0.000000,
0.000015,8,0.000002,my $islevel   = "is_" . $level;
0.000013,8,0.000002,my $islclevel = "is_" . $lclevel;
0.000000,0,0.000000,
0.000000,0,0.000000,*{__PACKAGE__ . "::is_$lclevel"} = sub {
0.000000,0,0.000000,$_[0]->{$islevel}->($_[0], $islclevel);
0.000043,8,0.000005,};
0.000000,0,0.000000,
0.000000,0,0.000000,# Add the isXxxEnabled() methods as identical to the is_xxx
0.000000,0,0.000000,# functions. - dviner
0.000000,0,0.000000,
0.000000,0,0.000000,*{__PACKAGE__ . "::is".$initial_cap."Enabled"} = 
0.000040,8,0.000005,\&{__PACKAGE__ . "::is_$lclevel"};
0.000000,0,0.000000,
0.001297,2,0.000649,use strict qw(refs);
0.000000,0,0.000000,
0.000046,8,0.000006,return 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#now lets autogenerate the logger subs based on the defined priorities
0.000005,1,0.000005,foreach my $level (keys %Log::Log4perl::Level::PRIORITY){
0.000056,8,0.000007,create_log_level_methods($level);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub init_warn {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,CORE::warn "Log4perl: Seems like no initialization happened. " .
0.000000,0,0.000000,"Forgot to call init()?\n";
0.000000,0,0.000000,# Only tell this once;
0.000000,0,0.000000,$NON_INIT_WARNED = 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#######################################################
0.000000,0,0.000000,# call me from a sub-func to spew the sub-func's caller
0.000000,0,0.000000,#######################################################
0.000000,0,0.000000,sub callerline {
0.000000,0,0.000000,my $message = join ('', @_);
0.000000,0,0.000000,
0.000000,0,0.000000,my $caller_offset = 
0.000000,0,0.000000,Log::Log4perl::caller_depth_offset( 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1 );
0.000000,0,0.000000,
0.000000,0,0.000000,my ($pack, $file, $line) = caller($caller_offset);
0.000000,0,0.000000,
0.000000,0,0.000000,if (not chomp $message) {     # no newline
0.000000,0,0.000000,$message .= " at $file line $line";
0.000000,0,0.000000,
0.000000,0,0.000000,# Someday, we'll use Threads. Really.
0.000000,0,0.000000,if (defined &Thread::tid) {
0.000000,0,0.000000,my $tid = Thread->self->tid;
0.000000,0,0.000000,$message .= " thread $tid" if $tid;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return ($message, "\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#######################################################
0.000000,0,0.000000,sub and_warn {
0.000000,0,0.000000,#######################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,CORE::warn(callerline($self->warning_render(@_)));
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#######################################################
0.000000,0,0.000000,sub and_die {
0.000000,0,0.000000,#######################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $arg  = $_[0];
0.000000,0,0.000000,
0.000000,0,0.000000,my($msg) = callerline($self->warning_render(@_));
0.000000,0,0.000000,
0.000000,0,0.000000,if($DIE_DEBUG) {
0.000000,0,0.000000,$DIE_DEBUG_BUFFER = "DIE_DEBUG: $msg";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,if( $Log::Log4perl::STRINGIFY_DIE_MESSAGE ) {
0.000000,0,0.000000,die("$msg\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,die $arg;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub logwarn {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_warn()) {
0.000000,0,0.000000,# Since we're one caller level off now, compensate for that.
0.000000,0,0.000000,my @chomped = @_;
0.000000,0,0.000000,chomp($chomped[-1]);
0.000000,0,0.000000,$self->warn(@chomped);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->and_warn(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub logdie {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_fatal()) {
0.000000,0,0.000000,# Since we're one caller level off now, compensate for that.
0.000000,0,0.000000,my @chomped = @_;
0.000000,0,0.000000,chomp($chomped[-1]);
0.000000,0,0.000000,$self->fatal(@chomped);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$Log::Log4perl::LOGDIE_MESSAGE_ON_STDERR ? 
0.000000,0,0.000000,$self->and_die(@_) : 
0.000000,0,0.000000,exit($Log::Log4perl::LOGEXIT_CODE);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub logexit {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_fatal()) {
0.000000,0,0.000000,# Since we're one caller level off now, compensate for that.
0.000000,0,0.000000,my @chomped = @_;
0.000000,0,0.000000,chomp($chomped[-1]);
0.000000,0,0.000000,$self->fatal(@chomped);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,exit $Log::Log4perl::LOGEXIT_CODE;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,# clucks and carps are WARN level
0.000000,0,0.000000,sub logcluck {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Carp::CarpLevel = 
0.000000,0,0.000000,$Carp::CarpLevel + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,my $msg = $self->warning_render(@_);
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_warn()) {
0.000000,0,0.000000,my $message = Carp::longmess($msg);
0.000000,0,0.000000,foreach (split(/\n/, $message)) {
0.000000,0,0.000000,$self->warn("$_\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::cluck($msg);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub logcarp {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Carp::CarpLevel = $Carp::CarpLevel + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,my $msg = $self->warning_render(@_);
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_warn()) {
0.000000,0,0.000000,my $message = Carp::shortmess($msg);
0.000000,0,0.000000,foreach (split(/\n/, $message)) {
0.000000,0,0.000000,$self->warn("$_\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::carp($msg);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,# croaks and confess are FATAL level
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub logcroak {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $arg  = $_[0];
0.000000,0,0.000000,
0.000000,0,0.000000,my $msg = $self->warning_render(@_);
0.000000,0,0.000000,
0.000000,0,0.000000,local $Carp::CarpLevel = 
0.000000,0,0.000000,$Carp::CarpLevel + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_fatal()) {
0.000000,0,0.000000,my $message = Carp::shortmess($msg);
0.000000,0,0.000000,foreach (split(/\n/, $message)) {
0.000000,0,0.000000,$self->fatal("$_\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $croak_msg = $arg;
0.000000,0,0.000000,
0.000000,0,0.000000,if( $Log::Log4perl::STRINGIFY_DIE_MESSAGE ) {
0.000000,0,0.000000,$croak_msg = $msg;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$Log::Log4perl::LOGDIE_MESSAGE_ON_STDERR ? 
0.000000,0,0.000000,Carp::croak($croak_msg) : 
0.000000,0,0.000000,exit($Log::Log4perl::LOGEXIT_CODE);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub logconfess {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $arg  = $_[0];
0.000000,0,0.000000,
0.000000,0,0.000000,local $Carp::CarpLevel = 
0.000000,0,0.000000,$Carp::CarpLevel + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,my $msg = $self->warning_render(@_);
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_fatal()) {
0.000000,0,0.000000,my $message = Carp::longmess($msg);
0.000000,0,0.000000,foreach (split(/\n/, $message)) {
0.000000,0,0.000000,$self->fatal("$_\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $confess_msg = $arg;
0.000000,0,0.000000,
0.000000,0,0.000000,if( $Log::Log4perl::STRINGIFY_DIE_MESSAGE ) {
0.000000,0,0.000000,$confess_msg = $msg;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$Log::Log4perl::LOGDIE_MESSAGE_ON_STDERR ? 
0.000000,0,0.000000,confess($confess_msg) :
0.000000,0,0.000000,exit($Log::Log4perl::LOGEXIT_CODE);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,# in case people prefer to use error for warning
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub error_warn {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_error()) {
0.000000,0,0.000000,$self->error(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->and_warn(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub error_die {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,local $Log::Log4perl::caller_depth = 
0.000000,0,0.000000,$Log::Log4perl::caller_depth + 1;
0.000000,0,0.000000,
0.000000,0,0.000000,my $msg = $self->warning_render(@_);
0.000000,0,0.000000,
0.000000,0,0.000000,if ($self->is_error()) {
0.000000,0,0.000000,$self->error($msg);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$Log::Log4perl::LOGDIE_MESSAGE_ON_STDERR ? 
0.000000,0,0.000000,$self->and_die($msg) :
0.000000,0,0.000000,exit($Log::Log4perl::LOGEXIT_CODE);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub more_logging {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my ($self) = shift;
0.000000,0,0.000000,return $self->dec_level(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub inc_level {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my ($self, $delta) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,$delta ||= 1;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->level(Log::Log4perl::Level::get_higher_level($self->level(), 
0.000000,0,0.000000,$delta));
0.000000,0,0.000000,
0.000000,0,0.000000,$self->set_output_methods;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub less_logging {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my ($self) = shift;
0.000000,0,0.000000,return $self->inc_level(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub dec_level {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my ($self, $delta) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,$delta ||= 1;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->level(Log::Log4perl::Level::get_lower_level($self->level(), $delta));
0.000000,0,0.000000,
0.000000,0,0.000000,$self->set_output_methods;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000011,1,0.000011,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
