# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,sub _inline_create_instance {
0.000043,31,0.000001,my $self = shift;
0.000000,0,0.000000,
0.000374,31,0.000012,return $self->get_meta_instance->inline_create_instance(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_slot_initializers {
0.000048,31,0.000002,my $self = shift;
0.000000,0,0.000000,
0.000045,31,0.000001,my $idx = 0;
0.000000,0,0.000000,
0.017098,1062,0.000016,return map { $self->_inline_slot_initializer($_, $idx++) }
0.000897,31,0.000029,sort { $a->name cmp $b->name } $self->get_all_attributes;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_slot_initializer {
0.000442,294,0.000002,my $self  = shift;
0.000450,294,0.000002,my ($attr, $idx) = @_;
0.000000,0,0.000000,
0.002200,294,0.000007,if (defined(my $init_arg = $attr->init_arg)) {
0.001715,282,0.000006,my @source = (
0.000000,0,0.000000,'if (exists $params->{\'' . $init_arg . '\'}) {',
0.000000,0,0.000000,$self->_inline_init_attr_from_constructor($attr, $idx),
0.000000,0,0.000000,'}',
0.000000,0,0.000000,);
0.001628,282,0.000006,if (my @default = $self->_inline_init_attr_from_default($attr, $idx)) {
0.000000,0,0.000000,push @source, (
0.000000,0,0.000000,'else {',
0.000000,0,0.000000,@default,
0.000000,0,0.000000,'}',
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.001739,282,0.000006,return @source;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (my @default = $self->_inline_init_attr_from_default($attr, $idx)) {
0.000000,0,0.000000,return (
0.000000,0,0.000000,'{',
0.000000,0,0.000000,@default,
0.000000,0,0.000000,'}',
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000012,2,0.000006,return ();
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_init_attr_from_constructor {
0.000396,275,0.000001,my $self = shift;
0.000416,275,0.000002,my ($attr, $idx) = @_;
0.000000,0,0.000000,
0.002969,275,0.000011,my @initial_value = $attr->_inline_set_value(
0.000000,0,0.000000,'$instance', '$params->{\'' . $attr->init_arg . '\'}',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.001409,275,0.000005,push @initial_value, (
0.000000,0,0.000000,'$attrs->[' . $idx . ']->set_initial_value(',
0.000000,0,0.000000,'$instance,',
0.000000,0,0.000000,$attr->_inline_instance_get('$instance'),
0.000000,0,0.000000,');',
0.000000,0,0.000000,) if $attr->has_initializer;
0.000000,0,0.000000,
0.001502,275,0.000005,return @initial_value;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_init_attr_from_default {
0.000423,286,0.000001,my $self = shift;
0.000438,286,0.000002,my ($attr, $idx) = @_;
0.000000,0,0.000000,
0.001433,286,0.000005,my $default = $self->_inline_default_value($attr, $idx);
0.000984,286,0.000003,return unless $default;
0.000000,0,0.000000,
0.000544,96,0.000006,my @initial_value = $attr->_inline_set_value('$instance', $default);
0.000000,0,0.000000,
0.000487,96,0.000005,push @initial_value, (
0.000000,0,0.000000,'$attrs->[' . $idx . ']->set_initial_value(',
0.000000,0,0.000000,'$instance,',
0.000000,0,0.000000,$attr->_inline_instance_get('$instance'),
0.000000,0,0.000000,');',
0.000000,0,0.000000,) if $attr->has_initializer;
0.000000,0,0.000000,
0.000525,96,0.000005,return @initial_value;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_default_value {
0.000408,292,0.000001,my $self = shift;
0.000421,292,0.000001,my ($attr, $index) = @_;
0.000000,0,0.000000,
0.002736,292,0.000009,if ($attr->has_default) {
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# default values can either be CODE refs
0.000000,0,0.000000,# in which case we need to call them. Or
0.000000,0,0.000000,# they can be scalars (strings/numbers)
0.000000,0,0.000000,# in which case we can just deal with them
0.000000,0,0.000000,# in the code we eval.
0.000000,0,0.000000,if ($attr->is_default_a_coderef) {
0.000000,0,0.000000,return '$defaults->[' . $index . ']->($instance)';
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000190,34,0.000006,return '$defaults->[' . $index . ']';
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($attr->has_builder) {
0.000000,0,0.000000,return '$instance->' . $attr->builder;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000882,191,0.000005,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_preserve_weak_metaclasses {
0.000050,31,0.000002,my $self = shift;
0.000327,31,0.000011,if (Class::MOP::metaclass_is_weak($self->name)) {
0.000000,0,0.000000,return (
0.000000,0,0.000000,$self->_inline_set_mop_slot(
0.000000,0,0.000000,'$instance', 'Class::MOP::class_of($class)'
0.000000,0,0.000000,) . ';'
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000152,31,0.000005,return ();
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000133,30,0.000004,sub _inline_extra_init { }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_environment {
0.000048,31,0.000002,my $self = shift;
0.000000,0,0.000000,
0.013850,807,0.000017,my @attrs = sort { $a->name cmp $b->name } $self->get_all_attributes;
0.000000,0,0.000000,
0.002017,325,0.000006,my $defaults = [map { $_->default } @attrs];
0.000000,0,0.000000,
0.000000,0,0.000000,return {
0.000220,31,0.000007,'$defaults' => \$defaults,
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub get_meta_instance {
0.000484,334,0.000001,my $self = shift;
0.001923,334,0.000006,$self->{'_meta_instance'} ||= $self->_create_meta_instance();
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _create_meta_instance {
0.000079,55,0.000001,my $self = shift;
0.000000,0,0.000000,
0.000884,55,0.000016,my $instance = $self->instance_metaclass->new(
0.000000,0,0.000000,associated_metaclass => $self,
0.000000,0,0.000000,attributes => [ $self->get_all_attributes() ],
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000314,55,0.000006,$self->add_meta_instance_dependencies()
0.000000,0,0.000000,if $instance->is_dependent_on_superclasses();
0.000000,0,0.000000,
0.000267,55,0.000005,return $instance;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: this is actually not being used!
0.000000,0,0.000000,sub _inline_rebless_instance {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->get_meta_instance->inline_rebless_instance_structure(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_get_mop_slot {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->get_meta_instance->_inline_get_mop_slot(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_set_mop_slot {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->get_meta_instance->_inline_set_mop_slot(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_clear_mop_slot {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->get_meta_instance->_inline_clear_mop_slot(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub clone_object {
0.000000,0,0.000000,my $class    = shift;
0.000000,0,0.000000,my $instance = shift;
0.000000,0,0.000000,(blessed($instance) && $instance->isa($class->name))
0.000000,0,0.000000,|| confess "You must pass an instance of the metaclass (" . (ref $class ? $class->name : $class) . "), not ($instance)";
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# we need to protect the integrity of the
0.000000,0,0.000000,# Class::MOP::Class singletons here, they
0.000000,0,0.000000,# should not be cloned.
0.000000,0,0.000000,return $instance if $instance->isa('Class::MOP::Class');
0.000000,0,0.000000,$class->_clone_instance($instance, @_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _clone_instance {
0.000000,0,0.000000,my ($class, $instance, %params) = @_;
0.000000,0,0.000000,(blessed($instance))
0.000000,0,0.000000,|| confess "You can only clone instances, ($instance) is not a blessed instance";
0.000000,0,0.000000,my $meta_instance = $class->get_meta_instance();
0.000000,0,0.000000,my $clone = $meta_instance->clone_instance($instance);
0.000000,0,0.000000,foreach my $attr ($class->get_all_attributes()) {
0.000000,0,0.000000,if ( defined( my $init_arg = $attr->init_arg ) ) {
0.000000,0,0.000000,if (exists $params{$init_arg}) {
0.000000,0,0.000000,$attr->set_value($clone, $params{$init_arg});
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,return $clone;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _force_rebless_instance {
0.000000,0,0.000000,my ($self, $instance, %params) = @_;
0.000000,0,0.000000,my $old_metaclass = Class::MOP::class_of($instance);
0.000000,0,0.000000,
0.000000,0,0.000000,$old_metaclass->rebless_instance_away($instance, $self, %params)
0.000000,0,0.000000,if $old_metaclass;
0.000000,0,0.000000,
0.000000,0,0.000000,my $meta_instance = $self->get_meta_instance;
0.000000,0,0.000000,
0.000000,0,0.000000,if (Class::MOP::metaclass_is_weak($old_metaclass->name)) {
0.000000,0,0.000000,$meta_instance->_clear_mop_slot($instance);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# rebless!
0.000000,0,0.000000,# we use $_[1] here because of t/cmop/rebless_overload.t regressions
0.000000,0,0.000000,# on 5.8.8
0.000000,0,0.000000,$meta_instance->rebless_instance_structure($_[1], $self);
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_fixup_attributes_after_rebless($instance, $old_metaclass, %params);
0.000000,0,0.000000,
0.000000,0,0.000000,if (Class::MOP::metaclass_is_weak($self->name)) {
0.000000,0,0.000000,$meta_instance->_set_mop_slot($instance, $self);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub rebless_instance {
0.000000,0,0.000000,my ($self, $instance, %params) = @_;
0.000000,0,0.000000,my $old_metaclass = Class::MOP::class_of($instance);
0.000000,0,0.000000,
0.000000,0,0.000000,my $old_class = $old_metaclass ? $old_metaclass->name : blessed($instance);
0.000000,0,0.000000,$self->name->isa($old_class)
0.000000,0,0.000000,|| confess "You may rebless only into a subclass of ($old_class), of which (". $self->name .") isn't.";
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_force_rebless_instance($_[1], %params);
0.000000,0,0.000000,
0.000000,0,0.000000,return $instance;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub rebless_instance_back {
0.000000,0,0.000000,my ( $self, $instance ) = @_;
0.000000,0,0.000000,my $old_metaclass = Class::MOP::class_of($instance);
0.000000,0,0.000000,
0.000000,0,0.000000,my $old_class
0.000000,0,0.000000,= $old_metaclass ? $old_metaclass->name : blessed($instance);
0.000000,0,0.000000,$old_class->isa( $self->name )
0.000000,0,0.000000,|| confess
0.000000,0,0.000000,"You may rebless only into a superclass of ($old_class), of which ("
0.000000,0,0.000000,. $self->name
0.000000,0,0.000000,. ") isn't.";
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_force_rebless_instance($_[1]);
0.000000,0,0.000000,
0.000000,0,0.000000,return $instance;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub rebless_instance_away {
0.000000,0,0.000000,# this intentionally does nothing, it is just a hook
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _fixup_attributes_after_rebless {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my ($instance, $rebless_from, %params) = @_;
0.000000,0,0.000000,my $meta_instance = $self->get_meta_instance;
0.000000,0,0.000000,
0.000000,0,0.000000,for my $attr ( $rebless_from->get_all_attributes ) {
0.000000,0,0.000000,next if $self->find_attribute_by_name( $attr->name );
0.000000,0,0.000000,$meta_instance->deinitialize_slot( $instance, $_ ) for $attr->slots;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $attr ( $self->get_all_attributes ) {
0.000000,0,0.000000,if ( $attr->has_value($instance) ) {
0.000000,0,0.000000,if ( defined( my $init_arg = $attr->init_arg ) ) {
0.000000,0,0.000000,$params{$init_arg} = $attr->get_value($instance)
0.000000,0,0.000000,unless exists $params{$init_arg};
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$attr->set_value($instance, $attr->get_value($instance));
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $attr ($self->get_all_attributes) {
0.000000,0,0.000000,$attr->initialize_instance_slot($meta_instance, $instance, \%params);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _attach_attribute {
0.000214,131,0.000002,my ($self, $attribute) = @_;
0.001037,131,0.000008,$attribute->attach_to_class($self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _post_add_attribute {
0.000217,131,0.000002,my ( $self, $attribute ) = @_;
0.000000,0,0.000000,
0.000651,131,0.000005,$self->invalidate_meta_instances;
0.000000,0,0.000000,
0.000000,0,0.000000,# invalidate package flag here
0.000000,0,0.000000,try {
0.000380,131,0.000003,local $SIG{__DIE__};
0.001201,131,0.000009,$attribute->install_accessors;
0.000000,0,0.000000,}
0.000000,0,0.000000,catch {
0.000000,0,0.000000,$self->remove_attribute( $attribute->name );
0.000000,0,0.000000,die $_;
0.001913,131,0.000015,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub remove_attribute {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $removed_attribute = $self->SUPER::remove_attribute(@_)
0.000000,0,0.000000,or return;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->invalidate_meta_instances;
0.000000,0,0.000000,
0.000000,0,0.000000,$removed_attribute->remove_accessors;
0.000000,0,0.000000,$removed_attribute->detach_from_class;
0.000000,0,0.000000,
0.000000,0,0.000000,return$removed_attribute;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_attribute_by_name {
0.000093,54,0.000002,my ( $self, $attr_name ) = @_;
0.000000,0,0.000000,
0.000282,54,0.000005,foreach my $class ( $self->linearized_isa ) {
0.000000,0,0.000000,# fetch the meta-class ...
0.000295,54,0.000005,my $meta = Class::MOP::Class->initialize($class);
0.000697,54,0.000013,return $meta->get_attribute($attr_name)
0.000000,0,0.000000,if $meta->has_attribute($attr_name);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub get_all_attributes {
0.000197,134,0.000001,my $self = shift;
0.008681,1088,0.000008,my %attrs = map { %{ Class::MOP::Class->initialize($_)->_attribute_map } }
0.000000,0,0.000000,reverse $self->linearized_isa;
0.000914,134,0.000007,return values %attrs;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Inheritance
0.000000,0,0.000000,
0.000000,0,0.000000,sub superclasses {
0.000116,79,0.000001,my $self     = shift;
0.000000,0,0.000000,
0.000471,79,0.000006,my $isa = $self->get_or_add_package_symbol('@ISA');
0.000000,0,0.000000,
0.000129,79,0.000002,if (@_) {
0.000007,3,0.000002,my @supers = @_;
0.000042,3,0.000014,@{$isa} = @supers;
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# on 5.8 and below, we need to call
0.000000,0,0.000000,# a method to get Perl to detect
0.000000,0,0.000000,# a cycle in the class hierarchy
0.000025,3,0.000008,my $class = $self->name;
0.000050,3,0.000017,$class->isa($class);
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# we need to check the metaclass
0.000000,0,0.000000,# compatibility here so that we can
0.000000,0,0.000000,# be sure that the superclass is
0.000000,0,0.000000,# not potentially creating an issues
0.000000,0,0.000000,# we don't know about
0.000000,0,0.000000,
0.000019,3,0.000006,$self->_check_metaclass_compatibility();
0.000021,3,0.000007,$self->_superclasses_updated();
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000450,79,0.000006,return @{$isa};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _superclasses_updated {
0.000005,3,0.000002,my $self = shift;
0.000019,3,0.000006,$self->update_meta_instance_dependencies();
0.000000,0,0.000000,# keep strong references to all our parents, so they don't disappear if
0.000000,0,0.000000,# they are anon classes and don't have any direct instances
0.000018,3,0.000006,$self->_superclass_metas(
0.000048,3,0.000016,map { Class::MOP::class_of($_) } $self->superclasses
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _superclass_metas {
0.000005,3,0.000002,my $self = shift;
0.000019,3,0.000006,$self->{_superclass_metas} = [@_];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub subclasses {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $super_class = $self->name;
0.000000,0,0.000000,
0.000000,0,0.000000,return @{ $super_class->mro::get_isarev() };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub direct_subclasses {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $super_class = $self->name;
0.000000,0,0.000000,
0.000000,0,0.000000,return grep {
0.000000,0,0.000000,grep {
0.000000,0,0.000000,$_ eq $super_class
0.000000,0,0.000000,} Class::MOP::Class->initialize($_)->superclasses
0.000000,0,0.000000,} $self->subclasses;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub linearized_isa {
0.005346,316,0.000017,return @{ mro::get_linear_isa( (shift)->name ) };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub class_precedence_list {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $name = $self->name;
0.000000,0,0.000000,
0.000000,0,0.000000,unless (Class::MOP::IS_RUNNING_ON_5_10()) {
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# We need to check for circular inheritance here
0.000000,0,0.000000,# if we are not on 5.10, cause 5.8 detects it late.
0.000000,0,0.000000,# This will do nothing if all is well, and blow up
0.000000,0,0.000000,# otherwise. Yes, it's an ugly hack, better
0.000000,0,0.000000,# suggestions are welcome.
0.000000,0,0.000000,# - SL
0.000000,0,0.000000,($name || return)->isa('This is a test for circular inheritance')
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# if our mro is c3, we can
0.000000,0,0.000000,# just grab the linear_isa
0.000000,0,0.000000,if (mro::get_mro($name) eq 'c3') {
0.000000,0,0.000000,return @{ mro::get_linear_isa($name) }
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# we can't grab the linear_isa for dfs
0.000000,0,0.000000,# since it has all the duplicates
0.000000,0,0.000000,# already removed.
0.000000,0,0.000000,return (
0.000000,0,0.000000,$name,
0.000000,0,0.000000,map {
0.000000,0,0.000000,Class::MOP::Class->initialize($_)->class_precedence_list()
0.000000,0,0.000000,} $self->superclasses()
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _method_lookup_order {
0.001477,178,0.000008,return (shift->linearized_isa, 'UNIVERSAL');
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,## Methods
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000003,1,0.000003,my $fetch_and_prepare_method = sub {
0.000071,44,0.000002,my ($self, $method_name) = @_;
0.000337,44,0.000008,my $wrapped_metaclass = $self->wrapped_method_metaclass;
0.000000,0,0.000000,# fetch it locally
0.000221,44,0.000005,my $method = $self->get_method($method_name);
0.000000,0,0.000000,# if we don't have local ...
0.000142,44,0.000003,unless ($method) {
0.000000,0,0.000000,# try to find the next method
0.000238,44,0.000005,$method = $self->find_next_method_by_name($method_name);
0.000000,0,0.000000,# die if it does not exist
0.000063,44,0.000001,(defined $method)
0.000000,0,0.000000,|| confess "The method '$method_name' was not found in the inheritance hierarchy for " . $self->name;
0.000000,0,0.000000,# and now make sure to wrap it
0.000000,0,0.000000,# even if it is already wrapped
0.000000,0,0.000000,# because we need a new sub ref
0.000508,44,0.000012,$method = $wrapped_metaclass->wrap($method,
0.000000,0,0.000000,package_name => $self->name,
0.000000,0,0.000000,name         => $method_name,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# now make sure we wrap it properly
0.000000,0,0.000000,$method = $wrapped_metaclass->wrap($method,
0.000000,0,0.000000,package_name => $self->name,
0.000000,0,0.000000,name         => $method_name,
0.000000,0,0.000000,) unless $method->isa($wrapped_metaclass);
0.000000,0,0.000000,}
0.000237,44,0.000005,$self->add_method($method_name => $method);
0.000281,44,0.000006,return $method;
0.000004,1,0.000004,};
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_before_method_modifier {
0.000000,0,0.000000,my ($self, $method_name, $method_modifier) = @_;
0.000000,0,0.000000,(defined $method_name && length $method_name)
0.000000,0,0.000000,|| confess "You must pass in a method name";
0.000000,0,0.000000,my $method = $fetch_and_prepare_method->($self, $method_name);
0.000000,0,0.000000,$method->add_before_modifier(
0.000000,0,0.000000,subname(':before' => $method_modifier)
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_after_method_modifier {
0.000000,0,0.000000,my ($self, $method_name, $method_modifier) = @_;
0.000000,0,0.000000,(defined $method_name && length $method_name)
0.000000,0,0.000000,|| confess "You must pass in a method name";
0.000000,0,0.000000,my $method = $fetch_and_prepare_method->($self, $method_name);
0.000000,0,0.000000,$method->add_after_modifier(
0.000000,0,0.000000,subname(':after' => $method_modifier)
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_around_method_modifier {
0.000084,44,0.000002,my ($self, $method_name, $method_modifier) = @_;
0.000073,44,0.000002,(defined $method_name && length $method_name)
0.000000,0,0.000000,|| confess "You must pass in a method name";
0.000236,44,0.000005,my $method = $fetch_and_prepare_method->($self, $method_name);
0.000698,44,0.000016,$method->add_around_modifier(
0.000000,0,0.000000,subname(':around' => $method_modifier)
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE:
0.000000,0,0.000000,# the methods above used to be named like this:
0.000000,0,0.000000,#    ${pkg}::${method}:(before|after|around)
0.000000,0,0.000000,# but this proved problematic when using one modifier
0.000000,0,0.000000,# to wrap multiple methods (something which is likely
0.000000,0,0.000000,# to happen pretty regularly IMO). So instead of naming
0.000000,0,0.000000,# it like this, I have chosen to just name them purely
0.000000,0,0.000000,# with their modifier names, like so:
0.000000,0,0.000000,#    :(before|after|around)
0.000000,0,0.000000,# The fact is that in a stack trace, it will be fairly
0.000000,0,0.000000,# evident from the context what method they are attached
0.000000,0,0.000000,# to, and so don't need the fully qualified name.
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_method_by_name {
0.000157,92,0.000002,my ($self, $method_name) = @_;
0.000155,92,0.000002,(defined $method_name && length $method_name)
0.000000,0,0.000000,|| confess "You must define a method name to find";
0.000576,92,0.000006,foreach my $class ($self->_method_lookup_order) {
0.003053,336,0.000009,my $method = Class::MOP::Class->initialize($class)->get_method($method_name);
0.001161,336,0.000003,return $method if defined $method;
0.000000,0,0.000000,}
0.000210,44,0.000005,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub get_all_methods {
0.000013,8,0.000002,my $self = shift;
0.000000,0,0.000000,
0.000012,8,0.000002,my %methods;
0.000062,8,0.000008,for my $class ( reverse $self->_method_lookup_order ) {
0.000089,17,0.000005,my $meta = Class::MOP::Class->initialize($class);
0.000000,0,0.000000,
0.000826,17,0.000049,$methods{ $_->name } = $_ for $meta->_get_local_methods;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000062,8,0.000008,return values %methods;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub get_all_method_names {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,map { $_->name } $self->get_all_methods;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_all_methods_by_name {
0.000004,2,0.000002,my ($self, $method_name) = @_;
0.000004,2,0.000002,(defined $method_name && length $method_name)
0.000000,0,0.000000,|| confess "You must define a method name to find";
0.000003,2,0.000002,my @methods;
0.000015,2,0.000007,foreach my $class ($self->_method_lookup_order) {
0.000000,0,0.000000,# fetch the meta-class ...
0.000032,6,0.000005,my $meta = Class::MOP::Class->initialize($class);
0.000048,6,0.000008,push @methods => {
0.000000,0,0.000000,name  => $method_name,
0.000000,0,0.000000,class => $class,
0.000000,0,0.000000,code  => $meta->get_method($method_name)
0.000000,0,0.000000,} if $meta->has_method($method_name);
0.000000,0,0.000000,}
0.000013,2,0.000007,return @methods;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub find_next_method_by_name {
0.000132,76,0.000002,my ($self, $method_name) = @_;
0.000149,76,0.000002,(defined $method_name && length $method_name)
0.000000,0,0.000000,|| confess "You must define a method name to find";
0.000473,76,0.000006,my @cpl = ($self->_method_lookup_order);
0.000119,76,0.000002,shift @cpl; # discard ourselves
0.000136,76,0.000002,foreach my $class (@cpl) {
0.001382,150,0.000009,my $method = Class::MOP::Class->initialize($class)->get_method($method_name);
0.000654,150,0.000004,return $method if defined $method;
0.000000,0,0.000000,}
0.000010,2,0.000005,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub update_meta_instance_dependencies {
0.000005,3,0.000002,my $self = shift;
0.000000,0,0.000000,
0.000019,3,0.000006,if ( $self->{meta_instance_dependencies} ) {
0.000000,0,0.000000,return $self->add_meta_instance_dependencies;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_meta_instance_dependencies {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->remove_meta_instance_dependencies;
0.000000,0,0.000000,
0.000000,0,0.000000,my @attrs = $self->get_all_attributes();
0.000000,0,0.000000,
0.000000,0,0.000000,my %seen;
0.000000,0,0.000000,my @classes = grep { not $seen{ $_->name }++ }
0.000000,0,0.000000,map { $_->associated_class } @attrs;
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $class (@classes) {
0.000000,0,0.000000,$class->add_dependent_meta_instance($self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{meta_instance_dependencies} = \@classes;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub remove_meta_instance_dependencies {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( my $classes = delete $self->{meta_instance_dependencies} ) {
0.000000,0,0.000000,foreach my $class (@$classes) {
