# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000008,1,0.000008,easy_closure_category_cleanup( $caller_pkg );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,###########################################
0.000000,0,0.000000,sub easy_closure_logger_remove {
0.000000,0,0.000000,###########################################
0.000000,0,0.000000,my($class, $logger) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,PKG: for my $caller_pkg ( keys %$EASY_CLOSURES ) {
0.000000,0,0.000000,for my $entry ( keys %{ $EASY_CLOSURES->{ $caller_pkg } } ) {
0.000000,0,0.000000,if( $logger == $EASY_CLOSURES->{ $caller_pkg }->{ $entry } ) {
0.000000,0,0.000000,easy_closure_category_cleanup( $caller_pkg );
0.000000,0,0.000000,next PKG;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,sub remove_logger {
0.000000,0,0.000000,##################################################
0.000000,0,0.000000,my ($class, $logger) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# Any stealth logger convenience function still using it will
0.000000,0,0.000000,# now become a no-op.
0.000000,0,0.000000,Log::Log4perl->easy_closure_logger_remove( $logger );
0.000000,0,0.000000,
0.000000,0,0.000000,# Remove the logger from the system
0.000000,0,0.000000,delete $Log::Log4perl::Logger::LOGGERS_BY_NAME->{ $logger->{category} };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000008,1,0.000008,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
