# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _INVOCANT $value
0.000000,0,0.000000,
0.000000,0,0.000000,This routine tests whether the given value is a valid method invocant.
0.000000,0,0.000000,This can be either an instance of an object, or a class name.
0.000000,0,0.000000,
0.000000,0,0.000000,If so, the value itself is returned.  Otherwise, C<_INVOCANT>
0.000000,0,0.000000,returns C<undef>.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000051,1,0.000051,eval <<'END_PERL' unless defined &_INVOCANT;
0.000000,0,0.000000,sub _INVOCANT($) {
0.000000,0,0.000000,(defined $_[0] and
0.000000,0,0.000000,(defined Scalar::Util::blessed($_[0])
0.000000,0,0.000000,or      
0.000000,0,0.000000,# We used to check for stash definedness, but any class-like name is a
0.000000,0,0.000000,# valid invocant for UNIVERSAL methods, so we stopped. -- rjbs, 2006-07-02
0.000000,0,0.000000,Params::Util::_CLASS($_[0]))
0.000000,0,0.000000,) ? $_[0] : undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _INSTANCE $object, $class
0.000000,0,0.000000,
0.000000,0,0.000000,The C<_INSTANCE> function is intended to be imported into your package,
0.000000,0,0.000000,and provides a convenient way to test for an object of a particular class
0.000000,0,0.000000,in a strictly correct manner.
0.000000,0,0.000000,
0.000000,0,0.000000,Returns the object itself as a convenience, or C<undef> if the value
0.000000,0,0.000000,provided is not an object of that type.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000002,1,0.000002,eval <<'END_PERL' unless defined &_INSTANCE;
0.000000,0,0.000000,sub _INSTANCE ($$) {
0.000000,0,0.000000,(Scalar::Util::blessed($_[0]) and $_[0]->isa($_[1])) ? $_[0] : undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _INSTANCEDOES $object, $role
0.000000,0,0.000000,
0.000000,0,0.000000,This routine behaves exactly like C<L</_INSTANCE>>, but checks with C<< ->DOES
0.000000,0,0.000000,>> rather than C<< ->isa >>.  This is probably only a good idea to use on Perl
0.000000,0,0.000000,5.10 or later, when L<UNIVERSAL::DOES|UNIVERSAL::DOES/DOES> has been
0.000000,0,0.000000,implemented.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000046,1,0.000046,eval <<'END_PERL' unless defined &_INSTANCEDOES;
0.000000,0,0.000000,sub _INSTANCEDOES ($$) {
0.000000,0,0.000000,(Scalar::Util::blessed($_[0]) and $_[0]->DOES($_[1])) ? $_[0] : undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _REGEX $value
0.000000,0,0.000000,
0.000000,0,0.000000,The C<_REGEX> function is intended to be imported into your package,
0.000000,0,0.000000,and provides a convenient way to test for a regular expression.
0.000000,0,0.000000,
0.000000,0,0.000000,Returns the value itself as a convenience, or C<undef> if the value
0.000000,0,0.000000,provided is not a regular expression.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000002,1,0.000002,eval <<'END_PERL' unless defined &_REGEX;
0.000000,0,0.000000,sub _REGEX ($) {
0.000000,0,0.000000,(defined $_[0] and 'Regexp' eq ref($_[0])) ? $_[0] : undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _SET \@array, $class
0.000000,0,0.000000,
0.000000,0,0.000000,The C<_SET> function is intended to be imported into your package,
0.000000,0,0.000000,and provides a convenient way to test for set of at least one object of
0.000000,0,0.000000,a particular class in a strictly correct manner.
0.000000,0,0.000000,
0.000000,0,0.000000,The set is provided as a reference to an C<ARRAY> of objects of the
0.000000,0,0.000000,class provided.
0.000000,0,0.000000,
0.000000,0,0.000000,For an alternative function that allows zero-length sets, see the
0.000000,0,0.000000,C<_SET0> function.
0.000000,0,0.000000,
0.000000,0,0.000000,Returns the C<ARRAY> reference itself as a convenience, or C<undef> if
0.000000,0,0.000000,the value provided is not a set of that class.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000061,1,0.000061,eval <<'END_PERL' unless defined &_SET;
0.000000,0,0.000000,sub _SET ($$) {
0.000000,0,0.000000,my $set = shift;
0.000000,0,0.000000,_ARRAY($set) or return undef;
0.000000,0,0.000000,foreach my $item ( @$set ) {
0.000000,0,0.000000,_INSTANCE($item,$_[0]) or return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,$set;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _SET0 \@array, $class
0.000000,0,0.000000,
0.000000,0,0.000000,The C<_SET0> function is intended to be imported into your package,
0.000000,0,0.000000,and provides a convenient way to test for a set of objects of a
0.000000,0,0.000000,particular class in a strictly correct manner, allowing for zero objects.
0.000000,0,0.000000,
0.000000,0,0.000000,The set is provided as a reference to an C<ARRAY> of objects of the
0.000000,0,0.000000,class provided.
0.000000,0,0.000000,
0.000000,0,0.000000,For an alternative function that requires at least one object, see the
0.000000,0,0.000000,C<_SET> function.
0.000000,0,0.000000,
0.000000,0,0.000000,Returns the C<ARRAY> reference itself as a convenience, or C<undef> if
0.000000,0,0.000000,the value provided is not a set of that class.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000058,1,0.000058,eval <<'END_PERL' unless defined &_SET0;
0.000000,0,0.000000,sub _SET0 ($$) {
0.000000,0,0.000000,my $set = shift;
0.000000,0,0.000000,_ARRAY0($set) or return undef;
0.000000,0,0.000000,foreach my $item ( @$set ) {
0.000000,0,0.000000,_INSTANCE($item,$_[0]) or return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,$set;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _HANDLE
0.000000,0,0.000000,
0.000000,0,0.000000,The C<_HANDLE> function is intended to be imported into your package,
0.000000,0,0.000000,and provides a convenient way to test whether or not a single scalar
0.000000,0,0.000000,value is a file handle.
0.000000,0,0.000000,
0.000000,0,0.000000,Unfortunately, in Perl the definition of a file handle can be a little
0.000000,0,0.000000,bit fuzzy, so this function is likely to be somewhat imperfect (at first
0.000000,0,0.000000,anyway).
0.000000,0,0.000000,
0.000000,0,0.000000,That said, it is implement as well or better than the other file handle
0.000000,0,0.000000,detectors in existance (and we stole from the best of them).
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,# We're doing this longhand for now. Once everything is perfect,
0.000000,0,0.000000,# we'll compress this into something that compiles more efficiently.
0.000000,0,0.000000,# Further, testing file handles is not something that is generally
0.000000,0,0.000000,# done millions of times, so doing it slowly is not a big speed hit.
0.000120,1,0.000120,eval <<'END_PERL' unless defined &_HANDLE;
0.000000,0,0.000000,sub _HANDLE {
0.000000,0,0.000000,my $it = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# It has to be defined, of course
0.000000,0,0.000000,unless ( defined $it ) {
0.000000,0,0.000000,return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Normal globs are considered to be file handles
0.000000,0,0.000000,if ( ref $it eq 'GLOB' ) {
0.000000,0,0.000000,return $it;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Check for a normal tied filehandle
0.000000,0,0.000000,# Side Note: 5.5.4's tied() and can() doesn't like getting undef
0.000000,0,0.000000,if ( tied($it) and tied($it)->can('TIEHANDLE') ) {
0.000000,0,0.000000,return $it;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# There are no other non-object handles that we support
0.000000,0,0.000000,unless ( Scalar::Util::blessed($it) ) {
0.000000,0,0.000000,return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Check for a common base classes for conventional IO::Handle object
0.000000,0,0.000000,if ( $it->isa('IO::Handle') ) {
0.000000,0,0.000000,return $it;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# Check for tied file handles using Tie::Handle
0.000000,0,0.000000,if ( $it->isa('Tie::Handle') ) {
0.000000,0,0.000000,return $it;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# IO::Scalar is not a proper seekable, but it is valid is a
0.000000,0,0.000000,# regular file handle
0.000000,0,0.000000,if ( $it->isa('IO::Scalar') ) {
0.000000,0,0.000000,return $it;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Yet another special case for IO::String, which refuses (for now
0.000000,0,0.000000,# anyway) to become a subclass of IO::Handle.
0.000000,0,0.000000,if ( $it->isa('IO::String') ) {
0.000000,0,0.000000,return $it;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This is not any sort of object we know about
0.000000,0,0.000000,return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 _DRIVER $string
0.000000,0,0.000000,
0.000000,0,0.000000,sub foo {
0.000000,0,0.000000,my $class = _DRIVER(shift, 'My::Driver::Base') or die "Bad driver";
0.000000,0,0.000000,...
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,The C<_DRIVER> function is intended to be imported into your
0.000000,0,0.000000,package, and provides a convenient way to load and validate
0.000000,0,0.000000,a driver class.
0.000000,0,0.000000,
0.000000,0,0.000000,The most common pattern when taking a driver class as a parameter
0.000000,0,0.000000,is to check that the name is a class (i.e. check against _CLASS)
0.000000,0,0.000000,and then to load the class (if it exists) and then ensure that
0.000000,0,0.000000,the class returns true for the isa method on some base driver name.
0.000000,0,0.000000,
0.000000,0,0.000000,Return the value as a convenience, or C<undef> if the value is not
0.000000,0,0.000000,a class name, the module does not exist, the module does not load,
0.000000,0,0.000000,or the class fails the isa test.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000070,1,0.000070,eval <<'END_PERL' unless defined &_DRIVER;
0.000000,0,0.000000,sub _DRIVER ($$) {
0.000000,0,0.000000,(defined _CLASS($_[0]) and eval "require $_[0];" and ! $@ and $_[0]->isa($_[1]) and $_[0] ne $_[1]) ? $_[0] : undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,END_PERL
0.000000,0,0.000000,
0.000020,1,0.000020,1;
0.000000,0,0.000000,
0.000000,0,0.000000,=pod
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 TO DO
0.000000,0,0.000000,
0.000000,0,0.000000,- Add _CAN to help resolve the UNIVERSAL::can debacle
0.000000,0,0.000000,
0.000000,0,0.000000,- Would be even nicer if someone would demonstrate how the hell to
0.000000,0,0.000000,build a Module::Install dist of the ::Util dual Perl/XS type. :/
0.000000,0,0.000000,
0.000000,0,0.000000,- Implement an assertion-like version of this module, that dies on
0.000000,0,0.000000,error.
0.000000,0,0.000000,
0.000000,0,0.000000,- Implement a Test:: version of this module, for use in testing
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SUPPORT
0.000000,0,0.000000,
0.000000,0,0.000000,Bugs should be reported via the CPAN bug tracker at
0.000000,0,0.000000,
0.000000,0,0.000000,L<http://rt.cpan.org/NoAuth/ReportBug.html?Queue=Params-Util>
0.000000,0,0.000000,
0.000000,0,0.000000,For other issues, contact the author.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 AUTHOR
0.000000,0,0.000000,
0.000000,0,0.000000,Adam Kennedy E<lt>adamk@cpan.orgE<gt>
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SEE ALSO
0.000000,0,0.000000,
0.000000,0,0.000000,L<Params::Validate>
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 COPYRIGHT
0.000000,0,0.000000,
0.000000,0,0.000000,Copyright 2005 - 2012 Adam Kennedy.
0.000000,0,0.000000,
0.000000,0,0.000000,This program is free software; you can redistribute
0.000000,0,0.000000,it and/or modify it under the same terms as Perl itself.
0.000000,0,0.000000,
0.000000,0,0.000000,The full text of the license can be found in the
0.000000,0,0.000000,LICENSE file included with this module.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
