# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,# it's core (or doesn't exist), we'll just nuke it.
0.000000,0,0.000000,
0.000000,0,0.000000,$class->_install_subs($pkg,{ $symbol => undef });
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _translate_import_args {
0.000004,2,0.000002,my ($class, @args) = @_;
0.000003,2,0.000001,my @result;
0.000006,2,0.000003,for my $a (@args){
0.000013,2,0.000006,if (exists $TAGS{$a}) {
0.000015,2,0.000007,my $expanded = $class->_expand_tag($a);
0.000000,0,0.000000,# Strip "CORE::" from all elements in the list as import and
0.000000,0,0.000000,# unimport does not handle the "CORE::" prefix too well.
0.000000,0,0.000000,#
0.000000,0,0.000000,# NB: we use substr as it is faster than s/^CORE::// and
0.000000,0,0.000000,# it does not change the elements.
0.000045,2,0.000023,push @result, map { substr($_, 6) } @{$expanded};
0.000000,0,0.000000,} else {
0.000000,0,0.000000,#pass through
0.000000,0,0.000000,push @result, $a;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,# If @args < 2, then we have no duplicates (because _expand_tag
0.000000,0,0.000000,# does not have duplicates and if it is not a tag, it is just a
0.000000,0,0.000000,# single value).  We optimize for this because it is a fairly
0.000000,0,0.000000,# common case (e.g. use autodie; or use autodie qw(:all); both
0.000000,0,0.000000,# trigger this).
0.000029,2,0.000014,return @result if @args < 2;
0.000000,0,0.000000,
0.000000,0,0.000000,my %seen = ();
0.000000,0,0.000000,# Yes, this is basically List::MoreUtils's uniq/distinct, but
0.000000,0,0.000000,# List::MoreUtils is not in the Perl core and autodie is
0.000000,0,0.000000,return grep { !$seen{$_}++ } @result;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# NB: Perl::Critic's dump-autodie-tag-contents depends upon this
0.000000,0,0.000000,# continuing to work.
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000005,2,0.000002,my %tag_cache;
0.000000,0,0.000000,
0.000000,0,0.000000,# Expand a given tag (e.g. ":default") into a listref containing
0.000000,0,0.000000,# all sub names covered by that tag.  Each sub is returned as
0.000000,0,0.000000,# "CORE::<name>" (i.e. "CORE::open" rather than "open").
0.000000,0,0.000000,#
0.000000,0,0.000000,# NB: the listref must not be modified.
0.000000,0,0.000000,sub _expand_tag {
0.000021,12,0.000002,my ($class, $tag) = @_;
0.000000,0,0.000000,
0.000025,12,0.000002,if (my $cached = $tag_cache{$tag}) {
0.000000,0,0.000000,return $cached;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000016,11,0.000001,if (not exists $TAGS{$tag}) {
0.000000,0,0.000000,croak "Invalid exception class $tag";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000030,11,0.000003,my @to_process = @{$TAGS{$tag}};
0.000000,0,0.000000,
0.000000,0,0.000000,# If the tag is basically an alias of another tag (like e.g. ":2.11"),
0.000000,0,0.000000,# then just share the resulting reference with the original content (so
0.000000,0,0.000000,# we only pay for an extra reference for the alias memory-wise).
0.000017,11,0.000002,if (@to_process == 1 && substr($to_process[0], 0, 1) eq ':') {
0.000000,0,0.000000,# We could do this for "non-tags" as well, but that only occurs
0.000000,0,0.000000,# once at the time of writing (":threads" => ["fork"]), so
0.000000,0,0.000000,# probably not worth it.
0.000000,0,0.000000,my $expanded = $class->_expand_tag($to_process[0]);
0.000000,0,0.000000,$tag_cache{$tag} = $expanded;
0.000000,0,0.000000,return $expanded;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000017,11,0.000002,my %seen = ();
0.000016,11,0.000001,my @taglist = ();
0.000000,0,0.000000,
0.000032,11,0.000003,for my $item (@to_process) {
0.000000,0,0.000000,# substr is more efficient than m/^:/ for stuff like this,
0.000000,0,0.000000,# at the price of being a bit more verbose/low-level.
0.000280,63,0.000004,if (substr($item, 0, 1) eq ':') {
0.000000,0,0.000000,# Use recursion here to ensure we expand a tag at most once.
0.000000,0,0.000000,#
0.000000,0,0.000000,# TODO: Improve handling of :all so we don't expand
0.000000,0,0.000000,# all those aliases (e.g :2.00..:2.07 are all aliases
0.000000,0,0.000000,# of v2.07).
0.000000,0,0.000000,
0.000055,10,0.000006,my $expanded = $class->_expand_tag($item);
0.000082,10,0.000008,push @taglist, grep { !$seen{$_}++ } @{$expanded};
0.000000,0,0.000000,} else {
0.000080,53,0.000002,my $subname = "CORE::$item";
0.000114,53,0.000002,push @taglist, $subname
0.000000,0,0.000000,unless $seen{$subname}++;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000020,11,0.000002,$tag_cache{$tag} = \@taglist;
0.000000,0,0.000000,
0.000074,11,0.000007,return \@taglist;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This code is from the original Fatal.  It scares me.
0.000000,0,0.000000,# It is 100% compatible with the 5.10.0 Fatal module, right down
0.000000,0,0.000000,# to the scary 'XXXX' comment.  ;)
0.000000,0,0.000000,
0.000000,0,0.000000,sub fill_protos {
0.000137,81,0.000002,my $proto = shift;
0.000166,81,0.000002,my ($n, $isref, @out, @out1, $seen_semi) = -1;
0.000558,81,0.000007,if ($proto =~ m{^\s* (?: [;] \s*)? \@}x) {
0.000000,0,0.000000,# prototype is entirely slurp - special case that does not
0.000000,0,0.000000,# require any handling.
0.000000,0,0.000000,return ([0, '@_']);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.001901,76,0.000025,while ($proto =~ /\S/) {
0.000315,217,0.000001,$n++;
0.000326,217,0.000002,push(@out1,[$n,@out]) if $seen_semi;
0.001242,217,0.000006,push(@out, $1 . "{\$_[$n]}"), next if $proto =~ s/^\s*\\([\@%\$\&])//;
0.001467,207,0.000007,push(@out, "\$_[$n]"),        next if $proto =~ s/^\s*([_*\$&])//;
0.000125,21,0.000006,push(@out, "\@_[$n..\$#_]"),  last if $proto =~ s/^\s*(;\s*)?\@//;
0.000132,19,0.000007,$seen_semi = 1, $n--,         next if $proto =~ s/^\s*;//; # XXXX ????
0.000000,0,0.000000,die "Internal error: Unknown prototype letters: \"$proto\"";
0.000000,0,0.000000,}
0.000222,76,0.000003,push(@out1,[$n+1,@out]);
0.000407,76,0.000005,return @out1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This is a backwards compatible version of _write_invocation.  It's
0.000000,0,0.000000,# recommended you don't use it.
0.000000,0,0.000000,
0.000000,0,0.000000,sub write_invocation {
0.000000,0,0.000000,my ($core, $call, $name, $void, @args) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return Fatal->_write_invocation(
0.000000,0,0.000000,$core, $call, $name, $void,
0.000000,0,0.000000,0,      # Lexical flag
0.000000,0,0.000000,undef,  # Sub, unused in legacy mode
0.000000,0,0.000000,undef,  # Subref, unused in legacy mode.
0.000000,0,0.000000,@args
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This version of _write_invocation is used internally.  It's not
0.000000,0,0.000000,# recommended you call it from external code, as the interface WILL
0.000000,0,0.000000,# change in the future.
0.000000,0,0.000000,
0.000000,0,0.000000,sub _write_invocation {
0.000000,0,0.000000,
0.000192,81,0.000002,my ($class, $core, $call, $name, $void, $lexical, $sub, $sref, @argvs) = @_;
0.000000,0,0.000000,
0.000142,81,0.000002,if (@argvs == 1) {        # No optional arguments
0.000000,0,0.000000,
0.000152,62,0.000002,my @argv = @{$argvs[0]};
0.000096,62,0.000002,shift @argv;
0.000000,0,0.000000,
0.000560,62,0.000009,return $class->_one_invocation($core,$call,$name,$void,$sub,! $lexical, $sref, @argv);
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000029,19,0.000002,my $else = "\t";
0.000027,19,0.000001,my (@out, @argv, $n);
0.000058,19,0.000003,while (@argvs) {
0.000116,42,0.000003,@argv = @{shift @argvs};
0.000064,42,0.000002,$n = shift @argv;
0.000000,0,0.000000,
0.000076,42,0.000002,my $condition = "\@_ == $n";
0.000000,0,0.000000,
0.000278,42,0.000007,if (@argv and $argv[-1] =~ /[#@]_/) {
0.000000,0,0.000000,# This argv ends with '@' in the prototype, so it matches
0.000000,0,0.000000,# any number of args >= the number of expressions in the
0.000000,0,0.000000,# argv.
0.000000,0,0.000000,$condition = "\@_ >= $n";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000091,42,0.000002,push @out, "${else}if ($condition) {\n";
0.000000,0,0.000000,
0.000060,42,0.000001,$else = "\t} els";
0.000000,0,0.000000,
0.000312,42,0.000007,push @out, $class->_one_invocation($core,$call,$name,$void,$sub,! $lexical, $sref, @argv);
0.000000,0,0.000000,}
0.000047,19,0.000002,push @out, qq[
0.000000,0,0.000000,}
0.000000,0,0.000000,die "Internal error: $name(\@_): Do not expect to get ", scalar(\@_), " arguments";
0.000000,0,0.000000,];
0.000000,0,0.000000,
0.000174,19,0.000009,return join '', @out;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# This is a slim interface to ensure backward compatibility with
0.000000,0,0.000000,# anyone doing very foolish things with old versions of Fatal.
0.000000,0,0.000000,
0.000000,0,0.000000,sub one_invocation {
0.000000,0,0.000000,my ($core, $call, $name, $void, @argv) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return Fatal->_one_invocation(
0.000000,0,0.000000,$core, $call, $name, $void,
0.000000,0,0.000000,undef,   # Sub.  Unused in back-compat mode.
0.000000,0,0.000000,1,       # Back-compat flag
0.000000,0,0.000000,undef,   # Subref, unused in back-compat mode.
0.000000,0,0.000000,@argv
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This is the internal interface that generates code.
0.000000,0,0.000000,# NOTE: This interface WILL change in the future.  Please do not
0.000000,0,0.000000,# call this subroutine directly.
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: Whatever's calling this code has already looked up hints.  Pass
0.000000,0,0.000000,# them in, rather than look them up a second time.
0.000000,0,0.000000,
0.000000,0,0.000000,sub _one_invocation {
0.000262,104,0.000003,my ($class, $core, $call, $name, $void, $sub, $back_compat, $sref, @argv) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# If someone is calling us directly (a child class perhaps?) then
0.000000,0,0.000000,# they could try to mix void without enabling backwards
0.000000,0,0.000000,# compatibility.  We just don't support this at all, so we gripe
0.000000,0,0.000000,# about it rather than doing something unwise.
0.000000,0,0.000000,
0.000146,104,0.000001,if ($void and not $back_compat) {
0.000000,0,0.000000,Carp::confess("Internal error: :void mode not supported with $class");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# @argv only contains the results of the in-built prototype
0.000000,0,0.000000,# function, and is therefore safe to interpolate in the
0.000000,0,0.000000,# code generators below.
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO - The following clobbers context, but that's what the
0.000000,0,0.000000,#        old Fatal did.  Do we care?
0.000000,0,0.000000,
0.000149,104,0.000001,if ($back_compat) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Use Fatal qw(system) will never be supported.  It generated
0.000000,0,0.000000,# a compile-time error with legacy Fatal, and there's no reason
0.000000,0,0.000000,# to support it when autodie does a better job.
0.000000,0,0.000000,
0.000000,0,0.000000,if ($call eq 'CORE::system') {
0.000000,0,0.000000,return q{
0.000000,0,0.000000,croak("UNIMPLEMENTED: use Fatal qw(system) not supported.");
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,local $" = ', ';
0.000000,0,0.000000,
0.000000,0,0.000000,if ($void) {
0.000000,0,0.000000,return qq/return (defined wantarray)?$call(@argv):
0.000000,0,0.000000,$call(@argv) || Carp::croak("Can't $name(\@_)/ .
0.000000,0,0.000000,($core ? ': $!' : ', \$! is \"$!\"') . '")'
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return qq{return $call(@argv) || Carp::croak("Can't $name(\@_)} .
0.000000,0,0.000000,($core ? ': $!' : ', \$! is \"$!\"') . '")';
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# The name of our original function is:
0.000000,0,0.000000,#   $call if the function is CORE
0.000000,0,0.000000,#   $sub if our function is non-CORE
0.000000,0,0.000000,
0.000000,0,0.000000,# The reason for this is that $call is what we're actually
0.000000,0,0.000000,# calling.  For our core functions, this is always
0.000000,0,0.000000,# CORE::something.  However for user-defined subs, we're about to
0.000000,0,0.000000,# replace whatever it is that we're calling; as such, we actually
0.000000,0,0.000000,# calling a subroutine ref.
0.000000,0,0.000000,
0.000156,104,0.000002,my $human_sub_name = $core ? $call : $sub;
0.000000,0,0.000000,
0.000000,0,0.000000,# Should we be testing to see if our result is defined, or
0.000000,0,0.000000,# just true?
0.000000,0,0.000000,
0.000141,104,0.000001,my $use_defined_or;
0.000000,0,0.000000,
0.000139,104,0.000001,my $hints;      # All user-sub hints, including list hints.
0.000000,0,0.000000,
0.000186,104,0.000002,if ( $core ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Core hints are built into autodie.
0.000000,0,0.000000,
0.000000,0,0.000000,$use_defined_or = exists ( $Use_defined_or{$call} );
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,
0.000000,0,0.000000,# User sub hints are looked up using autodie::hints,
0.000000,0,0.000000,# since users may wish to add their own hints.
0.000000,0,0.000000,
0.000000,0,0.000000,require autodie::hints;
0.000000,0,0.000000,
0.000000,0,0.000000,$hints = autodie::hints->get_hints_for( $sref );
0.000000,0,0.000000,
0.000000,0,0.000000,# We'll look up the sub's fullname.  This means we
0.000000,0,0.000000,# get better reports of where it came from in our
0.000000,0,0.000000,# error messages, rather than what imported it.
0.000000,0,0.000000,
0.000000,0,0.000000,$human_sub_name = autodie::hints->sub_fullname( $sref );
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Checks for special core subs.
0.000000,0,0.000000,
0.000154,104,0.000001,if ($call eq 'CORE::system') {
0.000000,0,0.000000,
0.000000,0,0.000000,# Leverage IPC::System::Simple if we're making an autodying
0.000000,0,0.000000,# system.
0.000000,0,0.000000,
0.000000,0,0.000000,local $" = ", ";
0.000000,0,0.000000,
0.000000,0,0.000000,# We need to stash $@ into $E, rather than using
0.000000,0,0.000000,# local $@ for the whole sub.  If we don't then
0.000000,0,0.000000,# any exceptions from internal errors in autodie/Fatal
0.000000,0,0.000000,# will mysteriously disappear before propagating
0.000000,0,0.000000,# upwards.
0.000000,0,0.000000,
0.000000,0,0.000000,return qq{
0.000000,0,0.000000,my \$retval;
0.000000,0,0.000000,my \$E;
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,local \$@;
0.000000,0,0.000000,
0.000000,0,0.000000,eval {
0.000000,0,0.000000,\$retval = IPC::System::Simple::system(@argv);
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,\$E = \$@;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if (\$E) {
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO - This can't be overridden in child
0.000000,0,0.000000,# classes!
0.000000,0,0.000000,
0.000000,0,0.000000,die autodie::exception::system->new(
0.000000,0,0.000000,function => q{CORE::system}, args => [ @argv ],
0.000000,0,0.000000,message => "\$E", errno => \$!,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return \$retval;
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000180,104,0.000002,local $" = ', ';
0.000000,0,0.000000,
0.000000,0,0.000000,# If we're going to throw an exception, here's the code to use.
0.000284,104,0.000003,my $die = qq{
0.000000,0,0.000000,die $class->throw(
0.000000,0,0.000000,function => q{$human_sub_name}, args => [ @argv ],
0.000000,0,0.000000,pragma => q{$class}, errno => \$!,
0.000000,0,0.000000,context => \$context, return => \$retval,
0.000000,0,0.000000,eval_error => \$@
0.000000,0,0.000000,)
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000146,104,0.000001,if ($call eq 'CORE::flock') {
0.000000,0,0.000000,
0.000000,0,0.000000,# flock needs special treatment.  When it fails with
0.000000,0,0.000000,# LOCK_UN and EWOULDBLOCK, then it's not really fatal, it just
0.000000,0,0.000000,# means we couldn't get the lock right now.
0.000000,0,0.000000,
0.000168,2,0.000084,require POSIX;      # For POSIX::EWOULDBLOCK
0.000000,0,0.000000,
0.000003,2,0.000002,local $@;   # Don't blat anyone else's $@.
0.000000,0,0.000000,
0.000000,0,0.000000,# Ensure that our vendor supports EWOULDBLOCK.  If they
0.000000,0,0.000000,# don't (eg, Windows), then we use known values for its
0.000000,0,0.000000,# equivalent on other systems.
0.000000,0,0.000000,
0.000026,4,0.000007,my $EWOULDBLOCK = eval { POSIX::EWOULDBLOCK(); }
0.000000,0,0.000000,|| $_EWOULDBLOCK{$^O}
0.000000,0,0.000000,|| _autocroak("Internal error - can't overload flock - EWOULDBLOCK not defined on this system.");
0.000003,2,0.000002,my $EAGAIN = $EWOULDBLOCK;
0.000003,2,0.000002,if ($try_EAGAIN) {
0.000000,0,0.000000,$EAGAIN = eval { POSIX::EAGAIN(); }
0.000000,0,0.000000,|| _autocroak("Internal error - can't overload flock - EAGAIN not defined on this system.");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,2,0.000002,require Fcntl;      # For Fcntl::LOCK_NB
0.000000,0,0.000000,
0.000028,2,0.000014,return qq{
0.000000,0,0.000000,
0.000000,0,0.000000,my \$context = wantarray() ? "list" : "scalar";
0.000000,0,0.000000,
0.000000,0,0.000000,# Try to flock.  If successful, return it immediately.
0.000000,0,0.000000,
0.000000,0,0.000000,my \$retval = $call(@argv);
0.000000,0,0.000000,return \$retval if \$retval;
0.000000,0,0.000000,
0.000000,0,0.000000,# If we failed, but we're using LOCK_NB and
0.000000,0,0.000000,# returned EWOULDBLOCK, it's not a real error.
0.000000,0,0.000000,
0.000000,0,0.000000,if (\$_[1] & Fcntl::LOCK_NB() and
0.000000,0,0.000000,(\$! == $EWOULDBLOCK or
0.000000,0,0.000000,($try_EAGAIN and \$! == $EAGAIN ))) {
0.000000,0,0.000000,return \$retval;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Otherwise, we failed.  Die noisily.
0.000000,0,0.000000,
0.000000,0,0.000000,$die;
0.000000,0,0.000000,
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000191,102,0.000002,if (exists $Returns_num_things_changed{$call}) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Some things return the number of things changed (like
0.000000,0,0.000000,# chown, kill, chmod, etc). We only consider these successful
0.000000,0,0.000000,# if *all* the things are changed.
0.000000,0,0.000000,
0.000000,0,0.000000,return qq[
0.000000,0,0.000000,my \$num_things = \@_ - $Returns_num_things_changed{$call};
0.000000,0,0.000000,my \$retval = $call(@argv);
0.000000,0,0.000000,
0.000000,0,0.000000,if (\$retval != \$num_things) {
0.000000,0,0.000000,
0.000000,0,0.000000,# We need \$context to throw an exception.
0.000000,0,0.000000,# It's *always* set to scalar, because that's how
0.000000,0,0.000000,# autodie calls chown() above.
0.000000,0,0.000000,
0.000000,0,0.000000,my \$context = "scalar";
0.000000,0,0.000000,$die;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return \$retval;
0.000000,0,0.000000,];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# AFAIK everything that can be given an unopned filehandle
0.000000,0,0.000000,# will fail if it tries to use it, so we don't really need
0.000000,0,0.000000,# the 'unopened' warning class here.  Especially since they
0.000000,0,0.000000,# then report the wrong line number.
0.000000,0,0.000000,
0.000000,0,0.000000,# Other warnings are disabled because they produce excessive
0.000000,0,0.000000,# complaints from smart-match hints under 5.10.1.
0.000000,0,0.000000,
0.000215,97,0.000002,my $code = qq[
0.000000,0,0.000000,no warnings qw(unopened uninitialized numeric);
0.000000,0,0.000000,no if \$\] >= 5.017011, warnings => "experimental::smartmatch";
0.000000,0,0.000000,
0.000000,0,0.000000,if (wantarray) {
0.000000,0,0.000000,my \@results = $call(@argv);
0.000000,0,0.000000,my \$retval  = \\\@results;
0.000000,0,0.000000,my \$context = "list";
0.000000,0,0.000000,
0.000000,0,0.000000,];
0.000000,0,0.000000,
0.000167,97,0.000002,my $retval_action = $Retval_action{$call} || '';
0.000000,0,0.000000,
0.000282,97,0.000003,if ( $hints and ( ref($hints->{list} ) || "" ) eq 'CODE' ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# NB: Subroutine hints are passed as a full list.
0.000000,0,0.000000,# This differs from the 5.10.0 smart-match behaviour,
0.000000,0,0.000000,# but means that context unaware subroutines can use
0.000000,0,0.000000,# the same hints in both list and scalar context.
0.000000,0,0.000000,
0.000000,0,0.000000,$code .= qq{
0.000000,0,0.000000,if ( \$hints->{list}->(\@results) ) { $die };
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( PERL510 and $hints ) {
0.000000,0,0.000000,$code .= qq{
0.000000,0,0.000000,if ( \@results ~~ \$hints->{list} ) { $die };
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $hints ) {
0.000000,0,0.000000,croak sprintf(ERROR_58_HINTS, 'list', $sub);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000190,97,0.000002,$code .= qq{
0.000000,0,0.000000,# An empty list, or a single undef is failure
0.000000,0,0.000000,if (! \@results or (\@results == 1 and ! defined \$results[0])) {
0.000000,0,0.000000,$die;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Tidy up the end of our wantarray call.
0.000000,0,0.000000,
0.000142,97,0.000001,$code .= qq[
0.000000,0,0.000000,return \@results;
0.000000,0,0.000000,}
0.000000,0,0.000000,];
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# Otherwise, we're in scalar context.
0.000000,0,0.000000,# We're never in a void context, since we have to look
0.000000,0,0.000000,# at the result.
0.000000,0,0.000000,
0.000197,97,0.000002,$code .= qq{
0.000000,0,0.000000,my \$retval  = $call(@argv);
0.000000,0,0.000000,my \$context = "scalar";
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000139,97,0.000001,if ( $hints and ( ref($hints->{scalar} ) || "" ) eq 'CODE' ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# We always call code refs directly, since that always
0.000000,0,0.000000,# works in 5.8.x, and always works in 5.10.1
0.000000,0,0.000000,
0.000000,0,0.000000,return $code .= qq{
0.000000,0,0.000000,if ( \$hints->{scalar}->(\$retval) ) { $die };
0.000000,0,0.000000,$retval_action
0.000000,0,0.000000,return \$retval;
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (PERL510 and $hints) {
0.000000,0,0.000000,return $code . qq{
0.000000,0,0.000000,
0.000000,0,0.000000,if ( \$retval ~~ \$hints->{scalar} ) { $die };
0.000000,0,0.000000,$retval_action
0.000000,0,0.000000,return \$retval;
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $hints ) {
0.000000,0,0.000000,croak sprintf(ERROR_58_HINTS, 'scalar', $sub);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000730,97,0.000008,return $code .
0.000000,0,0.000000,( $use_defined_or ? qq{
0.000000,0,0.000000,
0.000000,0,0.000000,$die if not defined \$retval;
0.000000,0,0.000000,$retval_action
0.000000,0,0.000000,return \$retval;
0.000000,0,0.000000,
0.000000,0,0.000000,} : qq{
0.000000,0,0.000000,
0.000000,0,0.000000,$retval_action
0.000000,0,0.000000,return \$retval || $die;
0.000000,0,0.000000,
0.000000,0,0.000000,} ) ;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This returns the old copy of the sub, so we can
0.000000,0,0.000000,# put it back at end of scope.
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO : Check to make sure prototypes are restored correctly.
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: Taking a huge list of arguments is awful.  Rewriting to
0.000000,0,0.000000,#       take a hash would be lovely.
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO - BACKCOMPAT - This is not yet compatible with 5.10.0
0.000000,0,0.000000,
0.000000,0,0.000000,sub _make_fatal {
0.000206,106,0.000002,my($class, $sub, $pkg, $void, $lexical, $filename, $insist) = @_;
0.000148,106,0.000001,my($name, $code, $sref, $real_proto, $proto, $core, $call, $hints);
0.000154,106,0.000001,my $ini = $sub;
0.000000,0,0.000000,
0.000669,106,0.000006,$sub = "${pkg}::$sub" unless $sub =~ /::/;
0.000000,0,0.000000,
0.000000,0,0.000000,# Figure if we're using lexical or package semantics and
0.000000,0,0.000000,# twiddle the appropriate bits.
0.000000,0,0.000000,
0.000148,106,0.000001,if (not $lexical) {
0.000000,0,0.000000,$Package_Fatal{$sub} = 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO - We *should* be able to do skipping, since we know when
0.000000,0,0.000000,# we've lexicalised / unlexicalised a subroutine.
0.000000,0,0.000000,
0.000154,106,0.000001,$name = $sub;
0.000827,106,0.000008,$name =~ s/.*::// or $name =~ s/^&//;
0.000000,0,0.000000,
0.000151,106,0.000001,warn  "# _make_fatal: sub=$sub pkg=$pkg name=$name void=$void\n" if $Debug;
0.000687,106,0.000006,croak(sprintf(ERROR_BADNAME, $class, $name)) unless $name =~ /^\w+$/;
0.000000,0,0.000000,
0.000584,106,0.000006,if (defined(&$sub)) {   # user subroutine
0.000000,0,0.000000,
0.000000,0,0.000000,# NOTE: Previously we would localise $@ at this point, so
0.000000,0,0.000000,# the following calls to eval {} wouldn't interfere with anything
0.000000,0,0.000000,# that's already in $@.  Unfortunately, it would also stop
0.000000,0,0.000000,# any of our croaks from triggering(!), which is even worse.
0.000000,0,0.000000,
0.000000,0,0.000000,# This could be something that we've fatalised that
0.000000,0,0.000000,# was in core.
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $Package_Fatal{$sub} and do { local $@; eval { prototype "CORE::$name" } } ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Something we previously made Fatal that was core.
0.000000,0,0.000000,# This is safe to replace with an autodying to core
0.000000,0,0.000000,# version.
0.000000,0,0.000000,
0.000000,0,0.000000,$core  = 1;
0.000000,0,0.000000,$call  = "CORE::$name";
0.000000,0,0.000000,$proto = prototype $call;
0.000000,0,0.000000,
0.000000,0,0.000000,# We return our $sref from this subroutine later
0.000000,0,0.000000,# on, indicating this subroutine should be placed
0.000000,0,0.000000,# back when we're finished.
0.000000,0,0.000000,
0.000000,0,0.000000,$sref = \&$sub;
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,
0.000000,0,0.000000,# If this is something we've already fatalised or played with,
0.000000,0,0.000000,# then look-up the name of the original sub for the rest of
0.000000,0,0.000000,# our processing.
0.000000,0,0.000000,
