# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,. "create_anon_class, or using 'weaken => 0' instead";
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $alias_key = join('%',
0.000000,0,0.000000,map { $_ => $alias->{$_} } sort keys %$alias
0.000000,0,0.000000,);
0.000000,0,0.000000,my $excludes_key = join('%',
0.000000,0,0.000000,sort @$excludes
0.000000,0,0.000000,);
0.000000,0,0.000000,$key .= '<' . join('+', 'a', $alias_key, 'e', $excludes_key) . '>';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,push @role_keys, $key;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Makes something like Role|Role::1
0.000000,0,0.000000,return join('|', sort @role_keys);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#####################################################################
0.000000,0,0.000000,## NOTE:
0.000000,0,0.000000,## This is Moose::Meta::Role as defined by Moose (plus the use of
0.000000,0,0.000000,## MooseX::AttributeHelpers module). It is here as a reference to
0.000000,0,0.000000,## make it easier to see what is happening above with all the meta
0.000000,0,0.000000,## programming. - SL
0.000000,0,0.000000,#####################################################################
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'roles' => (
0.000000,0,0.000000,#     metaclass => 'Array',
0.000000,0,0.000000,#     reader    => 'get_roles',
0.000000,0,0.000000,#     isa       => 'ArrayRef[Moose::Meta::Role]',
0.000000,0,0.000000,#     default   => sub { [] },
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         'push' => 'add_role',
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'excluded_roles_map' => (
0.000000,0,0.000000,#     metaclass => 'Hash',
0.000000,0,0.000000,#     reader    => 'get_excluded_roles_map',
0.000000,0,0.000000,#     isa       => 'HashRef[Str]',
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         # Not exactly set, cause it sets multiple
0.000000,0,0.000000,#         'set'    => 'add_excluded_roles',
0.000000,0,0.000000,#         'keys'   => 'get_excluded_roles_list',
0.000000,0,0.000000,#         'exists' => 'excludes_role',
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'required_methods' => (
0.000000,0,0.000000,#     metaclass => 'Hash',
0.000000,0,0.000000,#     reader    => 'get_required_methods_map',
0.000000,0,0.000000,#     isa       => 'HashRef[Moose::Meta::Role::Method::Required]',
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         # not exactly set, or delete since it works for multiple
0.000000,0,0.000000,#         'set'    => 'add_required_methods',
0.000000,0,0.000000,#         'delete' => 'remove_required_methods',
0.000000,0,0.000000,#         'keys'   => 'get_required_method_list',
0.000000,0,0.000000,#         'exists' => 'requires_method',
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,# # the before, around and after modifiers are
0.000000,0,0.000000,# # HASH keyed by method-name, with ARRAY of
0.000000,0,0.000000,# # CODE refs to apply in that order
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'before_method_modifiers' => (
0.000000,0,0.000000,#     metaclass => 'Hash',
0.000000,0,0.000000,#     reader    => 'get_before_method_modifiers_map',
0.000000,0,0.000000,#     isa       => 'HashRef[ArrayRef[CodeRef]]',
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         'keys'   => 'get_before_method_modifiers',
0.000000,0,0.000000,#         'exists' => 'has_before_method_modifiers',
0.000000,0,0.000000,#         # This actually makes sure there is an
0.000000,0,0.000000,#         # ARRAY at the given key, and pushed onto
0.000000,0,0.000000,#         # it. It also checks for duplicates as well
0.000000,0,0.000000,#         # 'add'  => 'add_before_method_modifier'
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'after_method_modifiers' => (
0.000000,0,0.000000,#     metaclass => 'Hash',
0.000000,0,0.000000,#     reader    =>'get_after_method_modifiers_map',
0.000000,0,0.000000,#     isa       => 'HashRef[ArrayRef[CodeRef]]',
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         'keys'   => 'get_after_method_modifiers',
0.000000,0,0.000000,#         'exists' => 'has_after_method_modifiers',
0.000000,0,0.000000,#         # This actually makes sure there is an
0.000000,0,0.000000,#         # ARRAY at the given key, and pushed onto
0.000000,0,0.000000,#         # it. It also checks for duplicates as well
0.000000,0,0.000000,#         # 'add'  => 'add_after_method_modifier'
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'around_method_modifiers' => (
0.000000,0,0.000000,#     metaclass => 'Hash',
0.000000,0,0.000000,#     reader    =>'get_around_method_modifiers_map',
0.000000,0,0.000000,#     isa       => 'HashRef[ArrayRef[CodeRef]]',
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         'keys'   => 'get_around_method_modifiers',
0.000000,0,0.000000,#         'exists' => 'has_around_method_modifiers',
0.000000,0,0.000000,#         # This actually makes sure there is an
0.000000,0,0.000000,#         # ARRAY at the given key, and pushed onto
0.000000,0,0.000000,#         # it. It also checks for duplicates as well
0.000000,0,0.000000,#         # 'add'  => 'add_around_method_modifier'
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,# # override is similar to the other modifiers
0.000000,0,0.000000,# # except that it is not an ARRAY of code refs
0.000000,0,0.000000,# # but instead just a single name->code mapping
0.000000,0,0.000000,#
0.000000,0,0.000000,# has 'override_method_modifiers' => (
0.000000,0,0.000000,#     metaclass => 'Hash',
0.000000,0,0.000000,#     reader    =>'get_override_method_modifiers_map',
0.000000,0,0.000000,#     isa       => 'HashRef[CodeRef]',
0.000000,0,0.000000,#     provides  => {
0.000000,0,0.000000,#         'keys'   => 'get_override_method_modifier',
0.000000,0,0.000000,#         'exists' => 'has_override_method_modifier',
0.000000,0,0.000000,#         'add'    => 'add_override_method_modifier', # checks for local method ..
0.000000,0,0.000000,#     }
0.000000,0,0.000000,# );
0.000000,0,0.000000,#
0.000000,0,0.000000,#####################################################################
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000033,1,0.000033,1;
0.000000,0,0.000000,
0.000000,0,0.000000,# ABSTRACT: The Moose Role metaclass
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
